303,22
304,22
305,22
306,22
307,22
308,22
309,22
310,22
311,22
312,22
313,22
314,22
315,22
316,22
317,22
318,22
319,22
320,22
321,22
322,22
323,22
324,22
325,22
326,22
327,22
328,22
329,22
330,22
331,22
332,22
333,22
334,22
335,22
336,22
337,22
338,22
339,22
340,22
341,22
342,22
343,22
344,22
345,22
346,22
347,22
348,22
349,22
350,22
351,22
352,22
353,22
354,22
355,22
356,22
357,22
358,22
359,22
360,22
361,22
362,22
363,22
364,22
365,22
366,22
367,22
368,22
369,22
370,22
371,22
372,22
373,22
374,22
375,22
376,22
377,22
378,22
379,22
380,22
381,22
382,22
383,22
384,23
385,23
386,23
387,23
388,23
389,23
390,23
391,23
392,23
393,23
394,23
395,23
396,23
397,23
398,23
399,23
400,23
401,23
402,23
403,23
404,23
405,23
406,23
407,24
408,24
409,24
410,24
411,24
412,24
413,24
414,24
415,24
416,24
417,24
418,24
419,24
420,24
421,24
422,24
423,24
424,24
425,24
426,24
427,24
428,24
429,24
430,24
431,24
432,24
433,24
434,24
435,24
436,24
437,24
438,24
439,24
440,24
441,24
442,24
443,24
444,24
445,24
446,24
447,24
448,24
449,24
450,24
451,24
452,24
453,24
454,24
455,24
456,24
457,24
458,24
459,24
460,24
461,24
462,24
463,24
464,24
465,24
466,24
467,24
468,24
469,24
470,24
471,24
472,24
473,24
474,24
475,24
476,24
477,24
478,24
479,24
480,24
481,24
482,24
483,24
484,24
485,24
486,24
487,24
488,24
489,24
490,24
491,24
492,24
493,24
494,24
495,24
496,24
497,24
498,24
499,24
500,24
501,24
502,24
503,24
504,24
505,24
506,24
507,24
508,24
509,24
510,24
511,24
512,24
513,24
514,24
515,24
516,24
517,24
518,24
519,24
520,24
521,24
522,24
523,24
524,24
525,24
526,24
527,24
528,24
529,24
530,24
531,24
532,24
533,24
534,24
535,24
536,24
537,24
538,24
539,24
540,24
541,24
542,24
543,24
544,24
545,24
546,24
547,24
548,24
549,24
550,24
551,24
552,24
553,24
554,24
555,24
556,24
557,24
558,24
559,24
560,24
561,24
562,24
563,24
564,24
565,24
566,24
567,24
568,24
569,24
570,24
571,24
572,24
573,24
574,24
575,24
576,24
577,24
578,24
579,24
580,24
581,24
582,24
583,24
584,24
585,24
586,24
587,24
588,24
589,24
590,24
591,24
592,24
593,24
594,24
595,24
596,24
597,24
598,24
599,24
600,24
601,24
602,24
603,24
604,24
605,24
606,24
607,24
608,24
609,24
610,24
611,24
612,24
613,24
614,24
615,24
616,24
617,24
618,24
619,24
620,24
621,24
622,24
623,24
624,24
625,24
626,24
627,24
628,24
629,24
630,24
631,24
632,24
633,24
634,24
635,24
636,24
637,24
638,24
639,24
640,24
641,24
642,24
643,24
644,24
645,24
646,24
647,24
648,24
649,24
650,24
651,24
652,24
653,24
654,24
655,24
656,24
657,24
658,24
659,24
660,24
661,24
662,24
663,24
664,24
665,24
666,24
667,24
668,24
669,24
670,24
671,24
672,24
673,24
674,24
675,24
676,24
677,24
678,24
679,24
680,24
681,24
682,24
683,24
684,24
685,25
686,25
687,25
688,25
689,25
690,25
691,25
692,25
693,25
694,25
695,25
696,25
697,25
698,25
699,25
700,25
701,25
702,25
703,25
704,25
705,25
706,25
707,25
708,25
709,25
710,25
711,25
712,25
713,25
714,25
715,25
716,25
717,25
718,25
719,25
720,25
721,25
722,25
723,25
724,25
725,25
726,25
727,25
728,25
729,25
730,25
731,25
732,25
733,25
734,25
735,25
736,25
737,25
738,25
739,25
740,25
741,25
742,25
743,25
744,25
745,25
746,25
747,25
748,25
749,25
750,25
751,25
752,25
753,25
754,25
755,25
756,25
757,25
758,25
759,25
760,25
761,25
762,25
763,25
764,25
765,25
766,25
767,25
768,25
769,25
770,25
771,25
772,25
773,25
774,25
775,25
776,25
777,25
778,25
779,25
780,25
781,25
782,25
783,25
784,26
785,26
786,26
787,26
788,26
789,26
790,26
791,26
792,26
793,26
794,26
795,26
796,26
797,26
798,26
799,26
800,26
801,26
802,26
803,26
804,26
805,26
806,26
807,26
808,26
809,26
810,26
811,26
812,26
813,26
814,26
815,26
816,26
817,26
818,26
819,26
820,26
821,26
822,26
823,26
824,26
825,26
826,26
827,26
828,26
829,26
830,26
831,26
832,26
833,26
834,26
835,26
836,26
837,26
838,26
839,26
840,26
841,26
842,26
843,26
844,26
845,26
846,26
847,26
848,26
849,26
850,26
851,26
852,26
853,26
854,26
855,26
856,26
857,26
858,26
859,26
860,26
861,26
862,26
863,26
864,26
865,26
866,26
867,26
868,26
869,26
870,26
871,26
872,26
873,26
874,26
875,26
876,26
877,26
878,26
879,26
880,26
881,26
882,26
883,26
884,26
885,26
886,26
887,26
888,26
889,26
890,26
891,26
892,26
893,26
894,26
895,26
896,26
897,26
898,26
899,26
900,26
901,26
902,26
903,26
904,26
905,26
906,26
907,26
908,26
909,26
910,26
911,26
912,26
913,26
914,26
915,26
916,26
917,26
918,26
919,26
920,26
921,26
922,27
923,27
924,27
925,27
926,27
927,27
928,27
929,27
930,27
931,27
932,27
933,27
934,27
935,27
936,27
937,27
938,27
939,27
940,27
941,27
942,27
943,27
944,27
945,27
946,27
947,27
948,27
949,27
950,27
951,27
952,27
953,27
954,27
955,27
956,27
957,27
958,27
959,27
960,27
961,27
962,27
963,27
964,27
965,27
966,27
967,27
968,27
969,27
970,27
971,27
972,27
973,27
974,27
975,27
976,27
977,27
978,27
979,27
980,27
981,27
982,27
983,27
984,27
985,27
986,27
987,27
988,27
989,27
990,27
991,27
992,27
993,27
994,27
995,27
996,27
997,27
998,27
999,27
1000,27
1001,27
1002,27
1003,27
1004,27
1005,27
1006,27
1007,27
1008,27
1009,27
1010,27
1011,27
1012,27
1013,27
1014,27
1015,27
1016,27
1017,28
1018,28
1019,29
1020,29
1021,31
1022,31
1023,31
1024,31
1025,31
1026,31
1027,31
1028,31
1029,31
1030,31
1031,31
1032,31
1033,31
1034,31
1035,31
1036,31
1037,31
1038,31
1039,31
1040,31
1041,31
1042,31
1043,31
1044,31
1045,31
1046,31
1047,31
1048,31
1049,32
1050,32
1051,33
1052,33
1053,33
1054,33
1055,33
1056,33
1057,33
1058,33
1059,33
1060,33
1061,33
1062,33
1063,33
1064,33
1065,33
1066,33
1067,33
1068,33
1069,33
1070,33
1071,33
1072,33
1073,33
1074,33
1075,33
1076,33
1077,33
1078,33
1079,33
1080,33
1081,35
1082,35
1083,35
1084,35
1085,35
1086,35
1087,36
1088,36
1089,37
1090,37
1091,37
1092,37
1093,37
1094,37
1095,37
1096,37
1097,37
1098,37
1099,37
1100,37
1101,37
1102,37
1103,37
1104,37
1105,37
1106,38
1107,38
1108,38
1109,38
1110,38
1111,41
1112,41
1113,41
1114,41
1115,41
1116,41
1117,41
1118,41
1119,41
1120,41
1121,41
1122,41
1123,41
1124,41
1125,41
1126,41
1127,41
1128,41
1129,41
1130,41
1131,41
1132,41
1133,41
1134,41
1135,41
1136,41
1137,41
1138,41
1139,41
1140,41
1141,42
1142,42
1143,42
1144,42
1145,42
1146,42
1147,42
1148,42
1149,42
1150,42
1151,42
1152,42
1153,42
1154,42
1155,42
1156,42
1157,42
1158,42
1159,42
1160,42
1161,42
1162,42
1163,42
1164,42
1165,42
1166,42
1167,42
1168,42
1169,42
1170,43
1171,44
1172,44
1173,44
1174,44
1175,44
1176,44
1177,44
1178,44
1179,44
1180,44
1181,44
1182,44
1183,44
1184,44
1185,44
1186,44
1187,44
1188,44
1189,44
1190,44
1191,44
1192,44
1193,44
1194,44
1195,44
1196,44
1197,44
1198,44
1199,44
1200,44
1201,44
1202,44
1203,44
1204,44
1205,44
1206,44
1207,44
1208,44
1209,44
1210,44
1211,44
1212,44
1213,44
1214,44
1215,44
1216,44
1217,44
1218,44
1219,44
1220,44
1221,44
1222,44
1223,44
1224,44
1225,44
1226,44
1227,44
1228,44
1229,44
1230,44
1231,44
1232,44
1233,45
1234,45
1235,45
1236,45
1237,45
1238,45
1239,45
1240,45
1241,45
1242,45
1243,45
1244,45
1245,45
1246,45
1247,45
1248,45
1249,45
1250,45
1251,46
1252,46
1253,46
1254,46
1255,46
1256,46
1257,46
1258,46
1259,46
1260,46
1261,46
1262,46
1263,46
1264,46
1265,46
1266,46
1267,46
1268,46
1269,46
1270,46
1271,46
1272,46
1273,46
1274,46
1275,46
1276,46
1277,46
1278,46
1279,46
1280,46
1281,46
1282,46
1283,46
1284,46
1285,46
1286,46
1287,46
1288,46
1289,46
1290,46
1291,46
1292,46
1293,46
1294,46
1295,46
1296,46
1297,46
1298,46
1299,46
1300,46
1301,46
1302,46
1303,46
1304,46
1305,46
1306,46
1307,46
1308,46
1309,46
1310,46
1311,46
1312,46
1313,46
1314,46
1315,46
1316,46
1317,46
1318,46
1319,46
1320,46
1321,46
1322,46
1323,46
1324,46
1325,46
1326,46
1327,46
1328,46
1329,46
1330,46
1331,46
1332,46
1333,46
1334,46
1335,46
1336,46
1337,46
1338,46
1339,46
1340,46
1341,46
1342,46
1343,46
1344,46
1345,46
1346,46
1347,46
1348,46
1349,46
1350,46
1351,46
1352,46
1353,46
1354,46
1355,46
1356,47
1357,47
1358,47
1359,47
1360,47
1361,47
1362,47
1363,47
1364,47
1365,47
1366,47
1367,47
1368,47
1369,47
1370,47
1371,47
1372,47
1373,47
1374,47
1375,47
1376,47
1377,47
1378,47
1379,47
1380,47
1381,47
1382,47
1383,47
1384,47
1385,47
1386,47
1387,47
1388,47
1389,47
1390,47
1391,47
1392,47
1393,47
1394,47
1395,47
1396,47
1397,47
1398,47
1399,47
1400,47
1401,47
1402,47
1403,48
1404,48
1405,48
1406,48
1407,48
1408,48
1409,48
1410,48
1411,48
1412,48
1413,48
1414,48
1415,48
1416,48
1417,48
1418,48
1419,48
1420,48
1421,48
1422,48
1423,48
1424,48
1425,48
1426,48
1427,48
1428,48
1429,48
1430,48
1431,48
1432,48
1433,48
1434,48
1435,48
1436,48
1437,48
1438,48
1439,48
1440,48
1441,48
1442,48
1443,48
1444,48
1445,48
1446,48
1447,48
1448,48
1449,48
1450,48
1451,48
1452,48
1453,48
1454,48
1455,48
1456,48
1457,48
1458,48
1459,48
1460,48
1461,48
1462,48
1463,48
1464,48
1465,48
1466,48
1467,48
1468,48
1469,48
1470,48
1471,49
1472,49
1473,49
1474,49
1475,49
1476,49
1477,49
1478,49
1479,49
1480,49
1481,49
1482,49
1483,49
1484,49
1485,49
1486,49
1487,49
1488,49
1489,49
1490,49
1491,49
1492,49
1493,49
1494,49
1495,49
1496,49
1497,49
1498,49
1499,49
1500,49
1501,49
1502,49
1503,49
1504,49
1505,49
1506,49
1507,49
1508,49
1509,49
1510,49
1511,49
1512,49
1513,49
1514,49
1515,49
1516,49
1517,49
1518,49
1519,49
1520,49
1521,49
1522,49
1523,49
1524,49
1525,49
1526,49
1527,49
1528,49
1529,49
1530,49
1531,49
1532,49
1533,49
1534,49
1535,49
1536,49
1537,49
1538,49
1539,49
1540,49
1541,49
1542,49
1543,49
1544,49
1545,49
1546,49
1547,49
1548,49
1549,49
1550,49
1551,49
1552,49
1553,49
1554,49
1555,49
1556,49
1557,49
1558,49
1559,49
1560,49
1561,49
1562,49
1563,49
1564,49
1565,49
1566,49
1567,49
1568,49
1569,49
1570,49
1571,49
1572,49
1573,49
1574,49
1575,49
1576,49
1577,49
1578,49
1579,49
1580,49
1581,49
1582,49
1583,49
1584,49
1585,49
1586,49
1587,49
1588,49
1589,49
1590,49
1591,49
1592,49
1593,49
1594,49
1595,49
1596,49
1597,49
1598,49
1599,49
1600,49
1601,49
1602,49
1603,49
1604,49
1605,49
1606,49
1607,49
1608,49
1609,49
1610,49
1611,49
1612,49
1613,49
1614,49
1615,49
1616,49
1617,49
1618,49
1619,49
1620,49
1621,49
1622,49
1623,49
1624,49
1625,49
1626,49
1627,49
1628,49
1629,49
1630,49
1631,49
1632,49
1633,49
1634,49
1635,49
1636,49
1637,49
1638,49
1639,49
1640,49
1641,49
1642,49
1643,49
1644,49
1645,49
1646,49
1647,49
1648,49
1649,49
1650,49
1651,49
1652,49
1653,49
1654,49
1655,49
1656,49
1657,50
1658,50
1659,50
1660,50
1661,50
1662,50
1663,50
1664,50
1665,50
1666,50
1667,50
1668,50
1669,50
1670,50
1671,50
1672,50
1673,50
1674,50
1675,50
1676,50
1677,50
1678,50
1679,50
1680,50
1681,50
1682,50
1683,50
1684,50
1685,50
1686,50
1687,50
1688,50
1689,50
1690,50
1691,50
1692,50
1693,50
1694,50
1695,50
1696,50
1697,50
1698,51
1699,51
1700,51
1701,51
1702,51
1703,51
1704,51
1705,51
1706,51
1707,51
1708,51
1709,51
1710,51
1711,51
1712,51
1713,51
1714,51
1715,51
1716,51
1717,51
1718,51
1719,51
1720,51
1721,51
1722,51
1723,51
1724,51
1725,51
1726,51
1727,51
1728,51
1729,51
1730,51
1731,51
1732,51
1733,51
1734,51
1735,51
1736,51
1737,51
1738,51
1739,51
1740,51
1741,51
1742,51
1743,51
1744,51
1745,51
1746,51
1747,51
1748,51
1749,51
1750,51
1751,51
1752,51
1753,51
1754,51
1755,51
1756,51
1757,51
1758,51
1759,51
1760,51
1761,51
1762,51
1763,51
1764,51
1765,51
1766,51
1767,51
1768,51
1769,51
1770,51
1771,51
1772,51
1773,51
1774,51
1775,52
1776,52
1777,52
1778,52
1779,52
1780,52
1781,52
1782,53
1783,53
1784,53
1785,53
1786,53
1787,53
1788,53
1789,53
1790,53
1791,53
1792,53
1793,53
1794,53
1795,53
1796,53
1797,53
1798,53
1799,53
1800,53
1801,53
1802,53
1803,53
1804,53
1805,53
1806,53
1807,53
1808,53
1809,53
1810,53
1811,53
1812,53
1813,53
1814,53
1815,53
1816,53
1817,53
1818,53
1819,53
1820,53
1821,53
1822,53
1823,53
1824,53
1825,53
1826,53
1827,53
1828,53
1829,53
1830,53
1831,53
1832,53
1833,53
1834,53
1835,53
1836,53
1837,53
1838,53
1839,53
1840,53
1841,53
1842,53
1843,53
1844,53
1845,53
1846,53
1847,53
1848,53
1849,53
1850,53
1851,53
1852,53
1853,53
1854,53
1855,53
1856,53
1857,53
1858,53
1859,53
1860,53
1861,53
1862,53
1863,53
1864,53
1865,53
1866,53
1867,53
1868,53
1869,53
1870,53
1871,53
1872,53
1873,53
1874,53
1875,53
1876,53
1877,53
1878,53
1879,53
1880,53
1881,53
1882,53
1883,53
1884,53
1885,53
1886,53
1887,53
1888,53
1889,53
1890,53
1891,53
1892,53
1893,53
1894,53
1895,53
1896,53
1897,53
1898,53
1899,53
1900,53
1901,53
1902,53
1903,53
1904,53
1905,53
1906,53
1907,53
1908,53
1909,53
1910,53
1911,53
1912,53
1913,53
1914,53
1915,53
1916,53
1917,53
1918,53
1919,53
1920,53
1921,53
1922,53
1923,53
1924,53
1925,53
1926,53
1927,53
1928,53
1929,53
1930,53
1931,53
1932,53
1933,53
1934,53
1935,53
1936,53
1937,53
1938,53
1939,53
1940,53
1941,53
1942,53
1943,53
1944,53
1945,53
1946,53
1947,53
1948,53
1949,53
1950,53
1951,53
1952,53
1953,53
1954,53
1955,53
1956,53
1957,53
1958,54
1959,54
1960,54
1961,54
1962,54
1963,54
1964,54
1965,54
1966,54
1967,54
1968,54
1969,54
1970,54
1971,54
1972,54
1973,54
1974,54
1975,54
1976,54
1977,54
1978,54
1979,54
1980,54
1981,54
1982,54
1983,54
1984,54
1985,54
1986,54
1987,54
1988,54
1989,54
1990,54
1991,54
1992,54
1993,54
1994,54
1995,54
1996,54
1997,54
1998,54
1999,54
2000,54
2001,54
2002,55
2003,55
2004,55
2005,55
2006,55
2007,55
2008,55
2009,55
2010,55
2011,59
2012,59
2013,59
2014,60
2015,60
2016,60
2017,60
2018,60
2019,61
2020,61
2021,61
2022,61
2023,61
2024,62
2025,64
2026,64
2027,64
2028,64
2029,64
2030,64
2031,64
2032,64
2033,64
2034,64
2035,65
2036,65
2037,65
2038,66
2039,66
2040,66
2041,69
2042,69
2043,69
2044,69
2045,69
2046,69
2047,69
2048,70
2049,70
2050,70
2051,70
2052,70
2053,70
2054,70
2055,70
2056,70
2057,70
2058,70
2059,70
2060,70
2061,70
2062,70
2063,70
2064,70
2065,70
2066,70
2067,70
2068,70
2069,70
2070,70
2071,71
2072,71
2073,71
2074,71
2075,71
2076,71
2077,71
2078,71
2079,71
2080,71
2081,71
2082,71
2083,72
2084,72
2085,72
2086,72
2087,72
2088,72
2089,72
2090,72
2091,72
2092,72
2093,72
2094,72
2095,72
2096,72
2097,72
2098,72
2099,72
2100,72
2101,73
2102,73
2103,73
2104,73
2105,74
2106,74
2107,74
2108,74
2109,74
2110,74
2111,74
2112,74
2113,74
2114,74
2115,74
2116,74
2117,74
2118,74
2119,74
2120,74
2121,74
2122,74
2123,74
2124,74
2125,74
2126,74
2127,74
2128,74
2129,74
2130,74
2131,76
2132,76
2133,76
2134,76
2135,76
2136,76
2137,76
2138,76
2139,76
2140,76
2141,76
2142,76
2143,76
2144,76
2145,76
2146,76
2147,76
2148,76
2149,76
2150,77
2151,77
2152,77
2153,77
2154,77
2155,77
2156,77
2157,77
2158,77
2159,77
2160,77
2161,77
2162,77
2163,78
2164,78
2165,78
2166,78
2167,78
2168,78
2169,78
2170,78
2171,78
2172,78
2173,78
2174,78
2175,78
2176,78
2177,78
2178,78
2179,78
2180,78
2181,78
2182,78
2183,78
2184,78
2185,78
2186,78
2187,78
2188,78
2189,78
2190,78
2191,78
2192,78
2193,78
2194,78
2195,78
2196,78
2197,78
2198,78
2199,78
2200,78
2201,78
2202,78
2203,78
2204,78
2205,78
2206,78
2207,78
2208,78
2209,78
2210,78
2211,78
2212,78
2213,78
2214,78
2215,78
2216,78
2217,78
2218,79
2219,79
2220,79
2221,79
2222,79
2223,79
2224,79
2225,79
2226,79
2227,79
2228,79
2229,79
2230,79
2231,79
2232,79
2233,79
2234,79
2235,79
2236,79
2237,79
2238,79
2239,79
2240,79
2241,79
2242,79
2243,79
2244,79
2245,79
2246,79
2247,79
2248,79
2249,79
2250,79
2251,80
2252,80
2253,80
2254,80
2255,80
2256,80
2257,80
2258,80
2259,80
2260,80
2261,80
2262,80
2263,80
2264,80
2265,80
2266,80
2267,80
2268,80
2269,80
2270,80
2271,80
2272,80
2273,80
2274,80
2275,80
2276,80
2277,80
2278,81
2279,81
2280,81
2281,81
2282,81
2283,81
2284,81
2285,81
2286,81
2287,81
2288,81
2289,81
2290,81
2291,81
2292,81
2293,81
2294,81
2295,81
2296,81
2297,81
2298,81
2299,81
2300,81
2301,81
2302,81
2303,81
2304,81
2305,81
2306,81
2307,81
2308,82
2309,82
2310,82
2311,82
2312,82
2313,82
2314,82
2315,82
2316,82
2317,82
2318,82
2319,82
2320,82
2321,82
2322,82
2323,82
2324,82
2325,83
2326,83
2327,83
2328,83
2329,83
2330,83
2331,83
2332,84
2333,84
2334,84
2335,84
2336,84
2337,85
2338,85
2339,86
2340,86
2341,86
2342,86
2343,86
2344,86
2345,86
2346,86
2347,86
2348,86
2349,86
2350,86
2351,86
2352,86
2353,86
2354,86
2355,86
2356,86
2357,86
2358,86
2359,86
2360,86
2361,86
2362,86
2363,86
2364,86
2365,86
2366,86
2367,86
2368,86
2369,86
2370,86
2371,86
2372,86
2373,86
2374,86
2375,86
2376,86
2377,86
2378,86
2379,86
2380,86
2381,86
2382,86
2383,86
2384,86
2385,86
2386,86
2387,86
2388,86
2389,86
2390,86
2391,86
2392,86
2393,86
2394,86
2395,86
2396,86
2397,86
2398,86
2399,86
2400,86
2401,86
2402,86
2403,86
2404,86
2405,86
2406,86
2407,86
2408,86
2409,86
2410,86
2411,86
2412,86
2413,86
2414,86
2415,86
2416,86
2417,86
2418,86
2419,86
2420,86
2421,86
2422,86
2423,86
2424,86
2425,86
2426,86
2427,86
2428,86
2429,86
2430,86
2431,86
2432,86
2433,86
2434,86
2435,86
2436,86
2437,86
2438,86
2439,86
2440,86
2441,86
2442,86
2443,86
2444,86
2445,86
2446,86
2447,86
2448,86
2449,86
2450,86
2451,86
2452,86
2453,86
2454,86
2455,86
2456,86
2457,86
2458,86
2459,86
2460,86
2461,86
2462,86
2463,86
2464,86
2465,86
2466,86
2467,86
2468,86
2469,86
2470,86
2471,86
2472,86
2473,86
2474,86
2475,86
2476,86
2477,86
2478,86
2479,86
2480,86
2481,86
2482,86
2483,86
2484,86
2485,86
2486,86
2487,86
2488,86
2489,86
2490,86
2491,86
2492,86
2493,86
2494,86
2495,86
2496,86
2497,86
2498,86
2499,86
2500,86
2501,86
2502,86
2503,86
2504,86
2505,86
2506,86
2507,86
2508,86
2509,86
2510,86
2511,86
2512,86
2513,86
2514,86
2515,86
2516,86
2517,86
2518,86
2519,86
2520,86
2521,86
2522,86
2523,86
2524,86
2525,86
2526,86
2527,86
2528,86
2529,86
2530,86
2531,86
2532,86
2533,86
2534,86
2535,86
2536,86
2537,86
2538,86
2539,86
2540,86
2541,86
2542,86
2543,86
2544,86
2545,86
2546,86
2547,86
2548,86
2549,86
2550,86
2551,87
2552,87
2553,87
2554,88
2555,88
2556,88
2557,88
2558,88
2559,88
2560,88
2561,88
2562,88
2563,88
2564,89
2565,89
2566,89
2567,89
2568,89
2569,89
2570,89
2571,89
2572,89
2573,89
2574,89
2575,89
2576,89
2577,89
2578,89
2579,90
2580,90
2581,92
2582,92
2583,92
2584,92
2585,92
2586,92
2587,92
2588,92
2589,92
2590,92
2591,92
2592,92
2593,92
2594,92
2595,92
2596,92
2597,92
2598,92
2599,92
2600,92
2601,92
2602,92
2603,92
2604,93
2605,93
2606,93
2607,93
2608,93
2609,93
2610,93
2611,99
2612,99
2613,99
2614,99
2615,99
2616,99
2617,99
2618,99
2619,99
2620,99
2621,99
2622,99
2623,99
2624,99
2625,99
2626,100
2627,100
2628,101
2629,102
2630,102
2631,102
2632,102
2633,102
2634,102
2635,102
2636,102
2637,103
2638,103
2639,103
2640,103
2641,119
2642,119
2643,119
2644,120
2645,121
2646,121
2647,121
2648,122
2649,122
2650,122
2651,122
2652,123
2653,123
2654,123
2655,124
2656,124
2657,124
2658,124
2659,125
2660,125
2661,126
2662,126
2663,126
2664,127
2665,128
2666,128
2667,128
2668,128
2669,128
2670,128
2671,133
2672,133
2673,133
2674,134
2675,135
2676,135
2677,135
2678,135
2679,135
2680,135
2681,135
2682,135
2683,135
2684,135
2685,135
2686,135
2687,135
2688,135
2689,135
2690,135
2691,135
2692,135
2693,135
2694,135
2695,135
2696,135
2697,135
2698,135
2699,135
2700,135
2701,140
2702,141
2703,141
2704,141
2705,141
2706,141
2707,141
2708,141
2709,142
2710,142
2711,142
2712,142
2713,142
2714,142
2715,142
2716,142
2717,142
2718,142
2719,142
2720,142
2721,142
2722,142
2723,142
2724,142
2725,142
2726,142
2727,142
2728,142
2729,142
2730,142
2731,146
2732,146
2733,146
2734,146
2735,147
2736,147
2737,147
2738,147
2739,148
2740,148
2741,148
2742,148
2743,149
2744,149
2745,149
2746,149
2747,149
2748,149
2749,149
2750,149
2751,149
2752,149
2753,149
2754,149
2755,149
2756,149
2757,150
2758,150
2759,150
2760,150
2761,154
2762,154
2763,154
2764,154
2765,154
2766,154
2767,154
2768,154
2769,154
2770,154
2771,154
2772,154
2773,154
2774,154
2775,154
2776,154
2777,154
2778,154
2779,154
2780,154
2781,154
2782,154
2783,154
2784,154
2785,154
2786,154
2787,154
2788,154
2789,154
2790,154
2791,159
2792,159
2793,159
2794,159
2795,159
2796,159
2797,160
2798,160
2799,160
2800,160
2801,160
2802,160
2803,160
2804,161
2805,161
2806,161
2807,161
2808,161
2809,161
2810,161
2811,161
2812,161
2813,161
2814,161
2815,161
2816,161
2817,161
2818,161
2819,161
2820,161
2821,162
2822,162
2823,162
2824,162
2825,162
2826,162
2827,162
2828,162
2829,162
2830,162
2831,162
2832,162
2833,162
2834,162
2835,162
2836,162
2837,162
2838,162
2839,162
2840,162
2841,162
2842,162
2843,162
2844,162
2845,162
2846,162
2847,162
2848,162
2849,162
2850,162
2851,162
2852,162
2853,162
2854,163
2855,163
2856,163
2857,163
2858,163
2859,163
2860,163
2861,163
2862,163
2863,163
2864,163
2865,163
2866,163
2867,163
2868,163
2869,163
2870,163
2871,164
2872,164
2873,164
2874,164
2875,164
2876,164
2877,164
2878,164
2879,164
2880,164
2881,164
2882,164
2883,164
2884,164
2885,164
2886,164
2887,164
2888,164
2889,164
2890,164
2891,164
2892,164
2893,165
2894,165
2895,165
2896,165
2897,165
2898,165
2899,165
2900,165
2901,165
2902,165
2903,165
2904,165
2905,165
2906,165
2907,165
2908,165
2909,165
2910,165
2911,165
2912,165
2913,165
2914,166
2915,166
2916,166
2917,166
2918,166
2919,166
2920,166
2921,166
2922,166
2923,166
2924,166
2925,166
2926,166
2927,166
2928,166
2929,166
2930,166
2931,166
2932,166
2933,166
2934,166
2935,166
2936,166
2937,166
2938,166
2939,166
2940,166
2941,166
2942,166
2943,166
2944,166
2945,166
2946,166
2947,166
2948,166
2949,166
2950,166
2951,166
2952,166
2953,166
2954,166
2955,166
2956,166
2957,166
2958,166
2959,166
2960,166
2961,166
2962,166
2963,166
2964,166
2965,166
2966,166
2967,166
2968,166
2969,166
2970,166
2971,166
2972,166
2973,166
2974,166
2975,166
2976,166
2977,166
2978,166
2979,166
2980,166
2981,166
2982,166
2983,166
2984,166
2985,166
2986,166
2987,166
2988,166
2989,166
2990,166
2991,166
2992,166
2993,166
2994,166
2995,166
2996,166
2997,168
2998,168
2999,168
