Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
4001,499,313.1065216099053,632.75335100156
4002,506,305.91416126091866,639.2471290616617
4003,506,302.6973725256827,642.4639177968985
4004,509,296.2744541423607,648.5307406628345
4005,509,294.7086121591202,650.096582646075
4006,509,293.02145035402407,651.7837444511706
4007,509,291.83837123341976,652.9668235717747
4008,511,288.2806539529333,656.3447532131909
4009,511,286.13942663452025,658.485980531603
4010,512,284.1419658853774,660.3024785590677
4011,512,282.1554411224213,662.289003322023
4012,512,280.1426373596524,664.3018070847924
4013,512,277.96862076485456,666.4758236795901
4014,511,276.63017913414797,667.6321159478194
4015,511,274.6107972438758,669.6514978380914
4016,511,272.8607609383244,671.4015341436422
4017,511,271.0354101191349,673.2268849628329
4018,511,269.67909427566167,674.5832008063055
4019,511,267.7873414320484,676.4749536499185
4020,559,311.0989096253224,633.1633854566451
4021,564,290.07253867999407,653.0712740290362
4022,564,287.1638552922614,655.9799574167685
4023,566,282.81880674750914,660.1342133867186
4024,566,280.93660886881344,662.0164112654148
4025,566,278.5448031426768,664.4082169915508
4026,566,276.06946303133543,666.8835571028934
4027,566,273.4475971532666,669.5054229809618
4028,566,270.75712109818124,672.1958990360467
4029,566,267.9654243665385,674.9875957676901
4030,564,265.7852495033959,676.9756932575469
4031,564,263.3524517591234,679.408491001819
4032,564,261.520100122125,681.2408426388178
4033,564,260.0420159232462,682.7189268376966
4034,564,258.5972318375092,684.1637109234335
4035,564,257.3683297299537,685.3926130309882
4036,564,256.43223024545637,686.3287125154869
4037,564,255.4798419449115,687.2811008160311
4038,566,254.51509135730447,688.0524762102634
4039,566,253.0926634476167,689.4749041199505
4040,566,251.38525415138616,691.1823134161812
4041,566,249.49858820417222,693.0689793633956
4042,566,247.08215222542958,695.485415342138
4043,566,245.08994868868913,697.4776188788785
4044,566,242.78782248905736,699.7797450785107
4045,566,239.86356189540464,702.7040056721627
4046,566,237.263018428315,705.3045491392527
4047,566,235.18816519573807,707.1847161601942
4048,568,230.56989275921134,711.606977989088
4049,568,228.83507832052638,713.3417924277732
4050,609,271.2922716378657,670.8845991104337
4051,613,254.62908402876164,686.9516719849839
4052,613,251.47126228620542,690.1094937275408
4053,613,249.2142261507812,692.3665298629649
4054,612,244.22408053737405,697.1552298074537
4055,612,242.40797420868776,698.9713361361397
4056,612,241.48535948750188,699.8939508573254
4057,612,240.81312326788276,700.5661870769451
4058,612,239.78846543790172,701.5908449069262
4059,612,238.84300825447426,702.5363020903538
4060,611,238.14456178404197,703.0319088041933
4061,613,237.91799227279455,703.0542299494275
4062,613,237.1270025169026,703.8452197053194
4063,615,233.29395165882966,707.4725988638185
4064,615,231.73484516708945,709.031705355558
4065,615,229.31379414638647,711.4527563762613
4066,615,227.01369941623128,713.7528511064171
4067,615,225.4873861607353,715.2791643619125
4068,615,224.73918539717684,716.0273651254712
4069,615,223.69173727149604,717.0748132511528
4070,615,222.5473817718069,718.2191687508407
4071,615,221.83975714859093,718.9267933740568
4072,615,220.5975226604989,720.1690278621488
4073,615,219.62509653858874,721.1414539840588
4074,615,218.5524130628069,722.2141374598408
4075,615,214.78599010981122,725.7734504496293
4076,615,213.64096410239625,726.9184764570447
4077,615,212.45231077744702,728.1071297819934
4078,615,211.61545507727195,728.9439854821686
4079,615,210.9809202333388,729.5785203261023
4080,638,250.5336144017932,690.0258261576472
4081,636,238.71053467554566,701.430310394877
4082,636,236.07775591503562,704.0630891553872
4083,636,234.43348719101368,705.4958414308944
4084,636,232.9946024269228,706.9347261949855
4085,636,231.65199520599742,708.2773334159111
4086,636,230.8424023168808,709.0869263050269
4087,639,230.38943854610164,709.3268735106363
4088,639,229.71766057187256,709.9986514848654
4089,639,228.99571202534042,710.7206000313973
4090,639,228.39849249704088,711.3178195596969
4091,639,227.68226082811847,712.0340512286195
4092,639,227.30975830057972,712.406553756158
4093,639,226.52582958262013,713.1904824741177
4094,639,225.51034276849603,714.2059692882419
4095,639,224.41591557988664,715.300396476851
4096,639,223.48440621644613,716.231905840291
4097,639,222.496079566559,717.2202324901785
4098,639,221.56577989864078,718.1505321580972
4099,639,220.53550598309488,719.1808060736438
4100,639,218.8269567649964,720.8893552917416
4101,639,217.1730501114338,722.5432619453032
4102,639,215.65747002613833,724.0588420305995
4103,638,212.89035167414156,726.6114276852894
4104,638,212.0270273395076,727.4747520199227
4105,638,210.99583211523262,728.5059472441977
4106,638,210.01207466745717,729.4897046919741
4107,638,209.29781252547082,730.2039668339601
4108,638,208.62970634081415,730.8720730186167
4109,638,207.4716867333061,732.0300926261242
4110,663,247.64649986182368,691.8552794976066
4111,668,236.8945547728803,702.1735455855426
4112,668,234.60204282070745,704.4660575377159
4113,668,232.31454596763055,706.753554390792
4114,668,230.44237110811548,708.6257292503068
4115,668,228.4274535843293,710.6406467740941
4116,668,226.95944801865585,712.1086523397673
4117,668,226.07949315502287,712.9886072033997
4118,668,225.89161197668574,713.1764883817369
4119,668,225.848253348335,713.219847010088
4120,668,225.8666949614427,713.2014053969798
4121,668,225.47823986352407,713.5898604948986
4122,668,224.87619445849,714.1919058999331
4123,668,224.69591422790182,714.3721861305212
4124,668,224.2329932281882,714.8351071302345
4125,668,224.0411772427033,715.02692311572
4126,668,223.80982848976237,715.2582718686615
4127,668,223.55643257781918,715.5116677806036
4128,668,223.33398143805854,715.7341189203643
4129,668,223.05248073635786,716.0156196220647
4130,668,222.6636664531768,716.4044339052463
4131,668,221.8986594860626,717.1694408723604
4132,668,221.54712774247446,717.5209726159486
4133,668,221.23683089050448,717.8312694679189
4134,668,220.308284703235,718.7598156551877
4135,668,220.10378790551835,718.9643124529052
4136,668,219.84494897851118,719.2231513799118
4137,668,219.66232790598858,719.4057724524343
4138,668,219.44410882005593,719.6239915383669
4139,668,218.81645624529162,720.2516441131319
4140,684,259.09487110520007,679.9732292532225
4141,687,251.55310642317295,687.0750524215927
4142,687,249.080970108461,689.5471887363043
4143,689,244.5568526851116,693.8489444163376
4144,689,243.32508152358733,695.0807155778618
4145,689,242.13160428622575,696.2741928152235
4146,689,241.0373650211971,697.3684320802523
4147,689,239.69276066452838,698.7130364369206
4148,689,238.56348566535908,699.8423114360904
4149,689,237.2409961526815,701.1648009487683
4150,689,235.38142222223954,703.0243748792095
4151,689,233.7526713576663,704.6531257437828
4152,689,232.24294873084293,706.1628483706055
4153,689,231.47254285814333,706.9332542433061
4154,689,229.98717098762242,708.4186261138262
4155,689,229.5422444008735,708.8635527005755
4156,689,228.7864037759137,709.6193933255353
4157,689,228.10182813479815,710.3039689666516
4158,689,227.14831794050073,711.2574791609485
4159,689,226.38176391383587,712.0240331876134
4160,689,225.48760989179635,712.918187209653
4161,689,224.6815971514046,713.7241999500444
4162,689,224.12056809850748,714.2852290029412
4163,689,223.6203882116306,714.7854088898183
4164,689,223.05738921813952,715.3484078833097
4165,689,222.0288868509819,716.3769102504673
4166,689,220.57005336581133,717.8357437356378
4167,689,219.56134145847514,718.8444556429744
4168,689,218.6071636425439,719.7986334589056
4169,689,217.69620356701338,720.7095935344358
4170,713,256.8058891176451,681.5999079838048
4171,712,251.35473365684663,686.8270845249717
4172,712,249.1540780576573,689.027740124161
4173,712,247.9914528574387,690.1903653243793
4174,712,247.09886729983032,691.0829508819876
4175,712,246.43206642173803,691.7497517600799
4176,712,246.72587145637533,691.2303329231868
4177,712,245.82289956138075,692.1333048181816
4178,712,244.2064812675922,693.7497231119697
4179,712,241.66713482706774,696.2890695524948
4180,712,239.603863194516,698.3523411850456
4181,712,237.64169771617435,700.3145066633874
4182,712,235.10711060274923,702.8490937768131
4183,712,232.54233498007227,705.4138693994895
4184,712,230.7922669537394,707.163937425823
4185,712,229.34715252314948,708.6090518564127
4186,712,228.23959924266563,709.7166051368968
4187,712,227.25008975394195,710.7061146256201
4188,712,226.4008442572539,711.555360122308
4189,712,225.2301413528208,712.7260630267405
4190,712,223.72833431020908,714.2278700693531
4191,712,222.91487210007128,715.0413322794906
4192,712,222.04650128343815,715.9097030961242
4193,712,221.2742938716929,716.6819105078692
4194,712,220.30917310478011,717.6470312747823
4195,712,218.8543719741273,719.1018324054351
4196,712,217.81468704016953,720.1415173393926
4197,712,216.61279737856933,721.3434070009929
4198,712,215.77973055336437,722.1764738261976
4199,712,214.91104981821553,723.0451545613463
4200,717,253.91450686191888,684.0416975176435
4201,717,251.05997532405596,686.8962290555057
4202,717,249.2597675442088,688.6964368353531
4203,717,248.22719803977125,689.7290063397902
4204,717,247.06898930139147,690.8872150781706
4205,717,245.9559503452205,692.0002540343409
4206,717,244.8647713598064,693.0914330197562
4207,717,243.86733090410746,694.0888734754546
4208,717,243.1883112261029,694.767893153459
4209,717,242.6567864638275,695.2994179157344
4210,717,241.75676470064428,696.199439678918
4211,717,240.89541384747568,697.060790532086
4212,717,240.3818421146779,697.5743622648843
4213,717,239.48014028253831,698.4760640970234
4214,717,238.26346426549097,699.6927401140708
4215,717,237.17789573742527,700.778308642137
4216,717,235.56957883845024,702.3866255411119
4217,717,234.04186471557358,703.9143396639885
4218,717,232.56978382215453,705.3864205574076
4219,717,230.76710175523056,707.1891026243311
4220,717,229.24779354372728,708.7084108358354
4221,717,227.56619061262947,710.3900137669324
4222,717,225.53848709332186,712.4177172862403
4223,717,222.03257956370712,715.696358165231
4224,717,219.59534860285137,718.1335891260867
4225,717,217.2925155668937,720.4364221620443
4226,717,215.6024174600352,722.1265202689032
4227,717,214.55370083075755,723.1752368981802
4228,717,213.65473016794982,724.0742075609886
4229,717,212.22883959497338,725.5000981339641
4230,729,251.01240194776085,686.7165357811772
4231,729,246.02229373229198,691.7066439966457
4232,729,243.38287309823525,694.3460646307028
4233,729,241.49391660291042,696.2350211260273
4234,729,239.52158054383295,698.2073571851047
4235,729,238.26823871565117,699.4606990132862
4236,729,236.53525566265094,701.1936820662863
4237,729,235.60728440684437,702.1216533220937
4238,729,234.7274708373271,703.0014668916103
4239,729,233.5515993048982,704.1773384240398
4240,729,232.80777202170313,704.9211657072344
4241,729,232.30366904589502,705.4252686830426
4242,729,231.31306180187232,706.4158759270656
4243,729,230.3761499476133,707.3527877813247
4244,729,229.45407923309128,708.2748584958471
4245,729,228.56457752665327,709.1643602022841
4246,729,228.03249428266835,709.6964434462695
4247,729,227.65164117283317,710.0772965561046
4248,729,226.99113305619377,710.7378046727438
4249,729,226.21785664121788,711.5110810877202
4250,729,225.27911884993296,712.4498188790045
4251,729,224.7128479610568,713.0160897678804
4252,729,224.17486002370288,713.554077705235
4253,729,223.3316989332725,714.3972387956647
4254,729,222.85621985376147,714.8727178751766
4255,729,222.30869226479695,715.4202454641409
4256,729,221.6830309970898,716.045906731848
4257,729,220.6708674619855,717.0580702669517
4258,729,219.75251349026217,717.9764242386748
4259,729,218.9435236859202,718.7854140430173
4260,742,259.52801294608406,678.2009247828539
4261,742,256.9127136286338,680.8162241003042
4262,742,254.95068046066385,682.7782572682743
4263,742,253.17112381787376,684.557813911064
4264,742,251.30399707530052,686.4249406536377
4265,742,249.27407004024448,688.4548676886933
4266,742,247.59736734504224,690.1315703838949
4267,742,246.05596207485377,691.6729756540841
4268,741,245.19819245903759,692.3018075409627
4269,741,243.93227217259002,693.5677278274106
4270,741,242.630020658413,694.8699793415866
4271,741,241.392394422985,696.1076055770149
4272,741,240.20360969539152,697.2963903046078
4273,741,238.8405202346574,698.6594797653424
4274,741,237.60109430821092,699.8989056917893
4275,741,236.66541559274185,700.8345844072579
4276,741,235.1413077966309,702.3586922033692
4277,741,233.55955727000207,703.9404427299979
4278,741,231.91154443672116,705.5884555632786
4279,741,230.05377613503788,707.4462238649617
4280,741,228.27724325794568,709.2227567420547
4281,741,227.15295673108602,710.3470432689136
4282,741,226.18784305902426,711.3121569409758
4283,741,225.22953607120246,712.2704639287971
4284,741,224.6523082490651,712.8476917509346
4285,741,224.1702922535192,713.3297077464814
4286,741,223.4542820836892,714.0457179163105
4287,741,221.90675700723685,715.5932429927628
4288,741,220.1838592409389,717.3161407590611
4289,741,219.0084908063936,718.491509193606
4290,766,261.2420280370675,676.2579719629326
4291,766,258.7413175383591,678.7586824616412
4292,766,257.8835545525497,679.6164454474505
4293,766,256.6815953039306,680.8184046960694
4294,766,255.6311181432465,681.8688818567535
4295,766,254.28462592169967,683.2153740783004
4296,766,253.34604268791307,684.1539573120868
4297,766,252.7939888690495,684.7060111309505
4298,766,252.3951318165739,685.1048681834257
4299,766,252.12037106391787,685.3796289360822
4300,766,252.0743193399593,685.4256806600414
4301,766,251.510891627939,685.9891083720606
4302,766,250.75730062248311,686.7426993775167
4303,766,249.393093853194,688.1069061468057
4304,766,248.04499625549974,689.4550037444997
4305,766,246.09167417107776,691.408325828922
4306,766,244.26894358364478,693.2310564163546
4307,766,242.83000703093347,694.6699929690665
4308,766,241.43662252187642,696.0633774781239
4309,766,240.3870234510748,697.112976548925
4310,766,239.4926929675773,698.007307032422
4311,766,237.89046843137484,699.6095315686249
4312,766,236.09211895857538,701.4078810414247
4313,766,234.3838985851945,703.1161014148057
4314,766,233.03147247890146,704.468527521099
4315,766,231.59587266440607,705.9041273355942
4316,766,230.3267760299957,707.1732239700037
4317,766,228.8655266221151,708.6344733778851
4318,766,226.89864230086883,710.6013576991309
4319,766,225.40368756588296,712.0963124341168
4320,777,267.4730902831052,670.0269097168941
4321,777,261.9902692001827,675.2791034935441
4322,777,259.946466371028,677.3229063226995
4323,777,257.7944261031315,679.474946590595
4324,777,256.0368036593601,681.2325690343671
4325,777,254.20859662375216,683.0607760699751
4326,777,252.85643468930897,684.4129380044176
4327,777,251.15644310685832,686.1129295868687
4328,777,249.89238755881698,687.3769851349098
4329,777,248.76641651034723,688.5029561833793
4330,777,248.0570345729957,689.2123381207317
4331,777,246.72497374230338,690.5443989514237
4332,777,245.80109575828382,691.468276935443
4333,777,245.37384966359267,691.8955230301344
4334,777,245.21676567752434,692.0526070162025
4335,777,245.04466834190768,692.224704351819
4336,777,245.00661276341,692.2627599303175
4337,777,245.00417861409605,692.2651940796306
4338,777,244.71513511409978,692.5542375796274
4339,777,244.7794504484707,692.489922245256
4340,777,244.77511670246236,692.4942559912646
4341,777,244.54059164122222,692.7287810525049
4342,777,244.19521967358637,693.0741530201408
4343,777,243.35638782860104,693.9129848651263
4344,777,242.65128192727008,694.6180907664567
4345,777,241.9236450577319,695.3457276359945
4346,777,241.44407823622012,695.825294457507
4347,777,240.6643589524338,696.6050137412932
4348,777,240.27679457763642,696.9925781160904
4349,777,239.80286753632524,697.4665051574017
4350,796,282.2174791692662,655.051893524461
4351,796,279.99702337291916,657.2723493208072
4352,796,278.8891387777381,658.3802339159887
4353,796,277.38170359033444,659.8876691033927
4354,796,276.3469502112248,660.9224224825024
4355,796,275.77806614044187,661.4913065532854
4356,796,274.6426907900976,662.6266819036298
4357,796,273.6158716796894,663.6535010140373
4358,796,272.9390765987019,664.3302960950249
4359,796,271.6760771222699,665.5932955714567
4360,796,270.07613552768635,667.1932371660408
4361,796,269.0394346714207,668.2299380223063
4362,796,267.8267396806982,669.4426330130287
4363,796,266.9645837133765,670.3047889803499
4364,796,265.9822187483455,671.2871539453816
4365,796,265.06067362989916,672.2086990638281
4366,796,263.9127317202647,673.3566409734626
4367,796,262.9194238262833,674.3499488674441
4368,796,262.19555580547456,675.073816888252
4369,796,261.2759763784178,675.9933963153094
4370,796,260.64190481504295,676.6274678786846
4371,796,259.83199935833585,677.4373733353909
4372,796,258.0704301907198,679.1989425030073
4373,796,256.44037591838503,680.8289967753418
4374,796,254.50954231529823,682.7598303784285
4375,796,252.69351583407192,684.5758568596551
4376,796,250.59863655145188,686.6707361422749
4377,796,248.57726827056948,688.6921044231576
4378,796,246.52967071782493,690.7397019759014
4379,796,244.6700827841038,692.5992899096229
4380,798,285.6680869402147,651.6012857535118
4381,798,282.4304913835489,654.8388813101785
4382,798,280.6264989422232,656.6428737515041
4383,798,278.5734783861551,658.6958943075716
4384,798,277.04777339309527,660.2215993006319
4385,798,274.64945544352935,662.6199172501979
4386,798,273.0738103061423,664.1955623875848
4387,798,271.93458334538906,665.3347893483384
4388,798,270.4983654836458,666.7710072100812
4389,798,268.7059454559279,668.5634272377988
4390,798,267.57811811468844,669.4589189223486
4391,798,265.8228665318018,671.214170505235
4392,798,263.7224766964312,673.3145603406059
4393,798,262.0919240751962,674.9451129618407
4394,798,260.04562537672,676.9914116603167
4395,798,258.24120641083124,678.7958306262059
4396,798,256.83293165389944,680.2041053831377
4397,798,255.47978368988007,681.5572533471569
4398,798,253.79018670121684,683.2468503358205
4399,798,251.94108759016376,685.095949446873
4400,798,250.25560358073693,686.7814334563
4401,798,248.52325064645194,688.513786390585
4402,798,247.38997458667646,689.6470624503609
4403,798,246.6737623744572,690.3632746625799
4404,798,246.06954272713736,690.9674943098997
4405,798,245.5084983181938,691.5285387188434
4406,798,245.29476882272095,691.7422682143161
4407,798,245.22532021307518,691.8117168239614
4408,798,245.4614303535018,691.575606683535
4409,798,245.4033708616134,691.6336661754239
4410,797,286.50144490382496,650.5355921332115
4411,797,284.8420974540427,651.9608765236524
4412,797,283.4074343504087,653.3955396272862
4413,797,281.90831248286105,654.8946614948342
4414,797,280.4024507759926,656.4005232017024
4415,797,278.60028350711207,658.202690470583
4416,797,277.1708042394534,659.632169738242
4417,797,276.42445359536435,660.3785203823303
4418,797,275.41408952100375,661.3888844566916
4419,797,274.80383965377354,661.9991343239213
4420,797,274.1436828759006,662.6592911017946
4421,797,273.1759445356232,663.6270294420716
4422,797,272.17640390523525,664.6265700724596
4423,797,270.5609758696881,666.2419981080068
4424,797,268.9161995355532,667.8867744421422
4425,797,267.64881476907345,669.1541592086215
4426,797,266.26031609771894,670.5426578799758
4427,797,265.18290913519644,671.6200648424986
4428,797,264.3844067316338,672.4185672460613
4429,797,263.59020640883904,673.2127675688558
4430,797,262.96044268886726,673.8425312888276
4431,797,262.5839759524483,674.218998025247
4432,797,262.3368566192494,674.466117358446
4433,797,262.1073389261921,674.6956350515031
4434,797,262.24359411599664,674.3235700631075
4435,797,261.4108672393261,675.1562969397787
4436,797,261.1928569975925,675.3743071815122
4437,797,260.75977040261114,675.8073937764926
4438,797,260.2596329260609,676.3075312530436
4439,797,259.7975482382692,676.769615940835
4440,793,303.7145176255375,632.8526465535666
4441,793,300.0180825482619,636.5490816308434
4442,793,298.1157040918762,638.451460087229
4443,793,296.49733808424884,640.0698260948552
4444,793,294.75357029646057,641.8135938826441
4445,793,291.3858305831853,645.1813335959192
4446,793,288.57325295008667,647.9939112290176
4447,793,286.18069602466284,650.1488919903185
4448,793,284.2817386873675,652.0478493276138
4449,793,282.7306381182727,653.5989498967084
4450,793,281.003539514848,655.3260485001337
4451,793,279.54101563024216,656.7885723847392
4452,793,278.4017447148761,657.9278433001052
4453,793,277.3383698517416,658.9912181632398
4454,793,276.3192664779094,660.010321537072
4455,793,275.2306825264458,661.0989054885351
4456,793,273.80564323555285,662.5239447794283
4457,793,272.36040837517925,663.9691796398023
4458,793,271.3523628684533,664.9772251465281
4459,793,270.291588727667,666.0379992873146
4460,793,269.14885736153815,667.1807306534432
4461,793,268.369713382259,667.9598746327226
4462,793,267.26819096499503,669.0613970499865
4463,793,266.0323226693684,670.2972653456131
4464,793,264.46828653168143,671.8613014832997
4465,793,263.2409537195301,673.0886342954515
4466,793,262.2169984913847,674.1125895235967
4467,793,260.85018487907087,675.2400406848383
4468,793,259.17589681029045,676.9143287536185
4469,793,257.49376947068714,678.5964560932226
4470,796,303.033529531219,633.0566960326909
4471,796,296.1892226221757,639.9010029417342
4472,796,291.6246691417487,644.4655564221611
4473,796,289.0438056454779,647.0464199184319
4474,796,286.56074865193847,649.5294769119711
4475,796,284.2573066838189,651.8329188800908
4476,796,281.55113972774825,654.5390858361608
4477,796,279.17174484550657,656.9184807184032
4478,796,277.0996593187958,658.9905662451145
4479,796,273.83719616605606,662.2530293978538
4480,796,270.30545908115323,665.784766482757
4481,796,266.95016968441536,669.1400558794945
4482,796,264.3246114408226,671.7656141230881
4483,796,262.23106544562063,673.8591601182893
4484,796,261.28938238734827,674.8008431765613
4485,796,260.98023324913413,675.1099923147757
4486,796,260.57234135308425,675.5178842108257
4487,796,260.28962285996755,675.8006027039423
4488,796,259.91471888902964,676.1755066748804
4489,796,259.1805154328888,676.9097101310208
4490,796,258.29058824100457,677.7996373229054
4491,796,257.94411456346273,678.1461110004473
4492,796,257.6065975131283,678.4836280507815
4493,796,257.36981688773295,678.7204086761774
4494,796,257.13678536705555,678.9534401968546
4495,796,256.7748329298018,679.3153926341076
4496,796,256.2175658366711,679.872659727239
4497,796,255.9809036717544,680.1093218921553
4498,796,255.02254017526974,681.0676853886401
4499,796,254.11701679243046,681.9732087714793
4500,793,292.5783035193048,643.5119220446056
4501,793,288.7960299502876,647.2941956136216
4502,793,288.0389608856349,647.8100957181385
4503,793,286.7393305528635,649.1097260509106
4504,793,285.791207175928,650.0578494278457
4505,793,284.0159489864289,651.8331076173447
4506,793,282.5982681198179,653.250788483956
4507,793,281.3241432301385,654.5249133736351
4508,793,280.15559245051367,655.6934641532595
4509,793,278.7543065569008,657.0947500468733
4510,793,276.02150702320375,659.584553582857
4511,793,275.0198746352761,660.5861859707849
4512,793,273.92519336351785,661.6808672425425
4513,793,273.11446052042476,662.4916000856359
4514,793,272.00117661716007,663.6048839889005
4515,793,270.9386586624544,664.667401943606
4516,793,269.8566578486658,665.7494027573948
4517,793,268.72646974340745,666.8795908626539
4518,793,267.4828095269567,668.1232510791041
4519,793,266.2202228276441,669.3858377784167
4520,793,265.2803233897524,670.3257372163087
4521,793,264.5640123465174,671.042048259543
4522,793,263.7196885057525,671.8863721003081
4523,793,263.10445446332386,672.501606142736
4524,793,262.5100403634155,673.0960202426452
4525,793,261.9163629886319,673.6896976174288
4526,793,261.30893436981296,674.2971262362473
4527,793,260.51175027207944,675.0943103339808
4528,793,260.05010603511494,675.5559545709452
4529,792,256.65811420406607,678.7031025259715
4530,787,295.8584968972327,639.502719832806
4531,787,292.4811190015433,642.880097728495
4532,787,291.2397044211218,644.1215123089166
4533,787,289.66262923628864,645.6985874937495
4534,787,288.5757935950455,646.785423134992
4535,787,287.5462076869551,647.8150090430828
4536,787,286.6042751630113,648.7569415670263
4537,787,285.9798471662015,649.3813695638363
4538,787,285.2819775577137,650.0792391723242
4539,787,284.81369084987546,650.5475258801629
4540,787,284.2536708215959,651.1075459084416
4541,787,283.55396457870575,651.8072521513324
4542,787,282.8378321681572,652.523384561881
4543,787,281.7595752595534,653.6016414704847
4544,787,280.6886410285201,654.672575701518
4545,787,279.2875146583714,656.073702071667
4546,787,277.97545749127255,657.3857592387652
4547,787,276.9294816510592,658.431735078979
4548,787,276.107176828154,659.254039901884
4549,787,274.85730610153445,660.5039106285037
4550,787,273.56217965568675,661.7990370743516
4551,787,272.4268692584502,662.9343474715874
4552,787,271.17436937885213,664.1868473511859
4553,787,270.4653199678915,664.8958967621468
4554,787,270.03744018316087,665.3237765468772
4555,787,269.6552915862988,665.705925143739
4556,787,269.32794502171964,666.0332717083181
4557,787,269.0288809647145,666.3323357653234
4558,787,268.8292334533758,666.5319832766625
4559,787,268.50464756827097,666.856569161767
4560,784,307.0358958824904,628.3253208475475
4561,783,295.73709374827524,638.8782908671091
4562,783,293.70758465509044,640.9077999602944
4563,783,292.1842868997822,642.4310977156026
4564,783,291.5746160101018,643.0407686052837
4565,783,290.87756733744635,643.7378172779385
4566,783,290.45005363115575,644.165330984229
4567,783,289.6375332246948,644.9778513906896
4568,783,289.069106873755,645.5462777416294
4569,783,289.0476610415495,645.567723573835
4570,783,288.6597190539561,645.9556655614283
4571,783,287.69930388807006,646.9160807273149
4572,783,286.9543686534036,647.6610159619809
4573,783,285.3934913118581,649.2218933035267
4574,783,284.5249975051897,650.0903871101948
4575,783,283.60338977320794,651.0119948421768
4576,783,283.1179857841209,651.4973988312639
4577,783,282.0086240196946,652.60676059569
4578,783,278.97427991091035,655.3886544520238
4579,783,277.9908323029245,656.3721020600096
4580,783,277.27948877027774,657.083445592657
4581,783,276.23198102380945,658.130953339125
4582,783,275.45365772860356,658.9092766343308
4583,783,275.0954434576993,659.2674909052351
4584,783,274.30664805518035,660.056286307754
4585,783,273.6581815220744,660.7047528408602
4586,783,272.5719040291848,661.7910303337501
4587,783,271.66575650342367,662.697177859511
4588,783,270.48867117804787,663.8742631848866
4589,783,269.6226423302447,664.74029203269
4590,783,305.51813925483725,628.8447951080976
4591,782,299.55234217868326,634.5561849530997
4592,782,298.16677900512013,635.9417481266629
4593,782,297.3938217411243,636.7147053906587
4594,782,296.6315911865408,637.4769359452416
4595,782,296.03239711023053,638.0761300215535
4596,782,295.05182498957834,639.0567021422044
4597,782,294.14789944027314,639.9606276915098
4598,782,293.21588456661203,640.8926425651707
4599,782,292.2003602644609,641.9081668673215
4600,782,291.386136127247,642.7223910045366
4601,782,290.834274132147,643.2742529996353
4602,782,290.20172053036265,643.906806601421
4603,782,286.733726281509,647.1184137963112
4604,782,285.6843303603109,648.1678097175101
4605,782,283.5798562746945,650.2722838031268
4606,782,281.6531744076864,652.1989656701342
4607,782,279.86652257105163,653.9856175067691
4608,782,277.4416049713873,656.4105351064338
4609,782,276.1753749540809,657.6767651237401
4610,782,275.0127778566248,658.839362221196
4611,782,273.1969188474422,660.6552212303789
4612,782,270.835413161766,663.016726916055
4613,782,268.71396355824686,665.1381765195736
4614,782,267.3415631591559,666.5105769186649
4615,782,266.4111420610018,667.4409980168194
4616,782,265.3491067149793,668.5030333628413
4617,782,264.13547945290145,669.7166606249198
4618,782,263.1750961229248,670.6770439548962
4619,782,262.7784598222315,671.0736802555896
4620,787,301.5214051285494,632.3307349492721
4621,786,290.0470649902639,643.2862683430692
4622,786,287.89199649950996,645.4413368338231
4623,786,286.27662272083086,647.0567106125025
4624,786,285.43225117136177,647.9010821619711
4625,786,284.4240050603686,648.9093282729643
4626,786,283.6474269587756,649.6859063745579
4627,786,283.3031216216591,650.0302117116747
4628,786,282.9516241815264,650.3817091518064
4629,786,282.37808539721505,650.9552479361182
4630,786,281.8925201825356,651.4408131507979
4631,786,281.35774734571856,651.9755859876151
4632,786,281.46630206958974,651.8670312637432
4633,786,281.3741739415221,651.6966922002105
4634,786,281.43540221503616,651.6354639266959
4635,786,280.8758173817685,652.1950487599642
4636,786,280.9929582058057,652.0779079359266
4637,786,280.75339541722917,652.3174707245029
4638,786,280.41491428511944,652.6559518566127
4639,786,280.1152773150878,652.9555888266445
4640,786,279.5082585881928,653.5626075535388
4641,786,278.8377746319187,654.2330915098134
4642,786,278.5835498484847,654.4873162932473
4643,786,278.16650538551323,654.9043607562197
4644,786,277.99160853450815,655.0792576072241
4645,786,277.79954252157364,655.2713236201589
4646,786,277.1542366151537,655.9166295265787
4647,786,276.40891453109367,656.6619516106384
4648,786,275.8465864652947,657.2242796764376
4649,786,274.8002261468723,658.2706399948602
4650,790,315.459711573839,617.6111545678929
4651,788,300.4434639731149,631.556536026885
4652,788,297.96250930211716,634.0374906978826
4653,788,295.4443089621678,636.5556910378324
4654,788,294.2152425394065,637.7847574605929
4655,788,292.66904736369105,639.3309526363088
4656,788,291.245381492023,640.7546185079767
4657,788,289.74842344778915,642.2515765522114
4658,788,288.87661799058765,643.1233820094122
4659,788,287.7039278683138,644.2960721316867
4660,788,287.2291914130463,644.770808586954
4661,788,286.1878736373011,645.8121263626994
4662,788,285.4735322499607,646.5264677500395
4663,788,285.09597837707133,646.9040216229279
4664,788,284.6145268528368,647.3854731471627
4665,788,284.1441239252883,647.8558760747118
4666,788,283.63130164287315,648.3686983571263
4667,788,283.4569177731837,648.5430822268162
4668,788,283.3595476577048,648.6404523422948
4669,788,283.2676950073297,648.7323049926702
4670,788,282.9213641788851,649.0786358211147
