Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3977,792,297.0151787325093,645.8419641246339
3978,792,296.3476634636145,646.5094793935284
3979,792,295.10211734633765,647.7550255108051
3980,792,293.533900877627,649.3232419795158
3981,792,291.6976709438098,651.159471913333
3982,792,289.52213039262216,653.3350124645206
3983,792,287.3807479604735,655.4763948966693
3984,792,285.2790226138771,657.5781202432659
3985,792,282.99363157970384,659.8635112774388
3986,792,281.54614702501095,661.3109958321319
3987,792,279.71133229328944,663.1458105638535
3988,792,278.3031607590913,664.5539820980515
3989,792,276.24109924792265,666.6160436092201
3990,792,314.80620392378466,628.0509389333583
3991,791,298.83231697478135,643.1966685324651
3992,791,297.25809377606237,644.7708917311836
3993,791,296.4993543808026,645.5296311264439
3994,791,295.98955274109545,646.039432766151
3995,791,295.23870585484076,646.7902796524056
3996,791,293.7088284885091,648.3201570187371
3997,791,293.0639365905858,648.9650489166604
3998,791,292.20188681987236,649.827098687374
3999,791,291.1588142123839,650.8701712948623
4000,600,220.58274315179102,493.7029711339235
4001,590,323.8768651306241,610.1890689353102
4002,590,323.44741574194774,610.6185183239863
4003,583,307.7706831608006,624.8135865021206
4004,583,306.9458894362468,625.6383802266744
4005,583,305.95296899730454,626.6313006656168
4006,583,304.52925800810215,628.0550116548193
4007,583,303.47968034332905,629.1045893195918
4008,583,301.97061173639156,630.6136579265296
4009,583,299.8477802292085,632.736489433713
4010,579,299.5991282899195,632.2190535282623
4011,579,296.4261583579313,635.3920234602505
4012,579,293.3038352058247,638.5143466123576
4013,579,290.1092939950126,641.7088878231692
4014,579,287.44772406533576,644.3704577528462
4015,579,285.2826392498723,646.5355425683093
4016,579,283.6292618808131,648.1889199373686
4017,579,281.95721076871047,649.8609710494711
4018,579,280.9334166501539,650.8847651680281
4019,579,279.90728792583866,651.9108938923432
4020,610,319.46471841721535,612.3534634009666
4021,610,314.60933069188576,617.2088511262963
4022,610,311.6670201688716,620.1511616493103
4023,610,308.83083809618114,622.9873437220009
4024,610,306.7715683849965,625.0466134331854
4025,610,305.5809299169892,626.2372519011925
4026,610,304.3392900641296,627.4788917540523
4027,610,303.67231549755934,628.1458663206224
4028,610,303.0702325398498,628.7479492783318
4029,610,302.61475379043355,629.2034280277483
4030,610,301.9242129987277,629.8939688194541
4031,610,302.1105680061405,629.7076138120412
4032,610,302.40969713145955,629.4084846867222
4033,610,302.33170583686615,629.4864759813158
4034,610,301.8541517104493,629.9640301077326
4035,610,301.90617551904757,629.9120062991344
4036,610,300.85850744708847,630.9596743710937
4037,606,292.7591482805166,638.275334478104
4038,606,292.6617167050778,638.372766053543
4039,606,291.9476491613223,639.0868335972983
4040,606,290.24300868026876,640.7914740783518
4041,606,288.53541390285136,642.4990688557691
4042,606,286.10527020798116,644.9292125506398
4043,606,284.5077602496612,646.5267225089593
4044,606,282.7704218974971,648.2640608611238
4045,606,281.1420386191104,649.8924441395102
4046,606,279.358171202508,651.6763115561128
4047,606,277.2573136944796,653.777169064141
4048,606,275.5199981984313,655.5144845601894
4049,606,274.4975377407935,656.5369450178272
4050,627,317.9529383047735,613.0815444538471
4051,621,294.82049507093484,634.5912696349473
4052,621,290.8995839246318,638.5121807812507
4053,621,288.59277423741173,640.8189904684707
4054,621,286.322755754292,643.0890089515901
4055,621,285.07669034623984,644.3350743596426
4056,621,284.3030901718245,645.1086745340575
4057,621,283.3326293150782,646.0791353908041
4058,621,282.45967991675883,646.9520847891235
4059,621,281.85551201277275,647.55625269311
4060,621,280.8853414633988,648.5264232424835
4061,621,280.52785653312213,648.8839081727604
4062,621,280.1634262488479,649.2483384570346
4063,621,279.0646019990912,650.347162706791
4064,621,278.38627340260024,651.0254913032817
4065,621,277.69958394096864,651.712180764914
4066,621,277.13950908029585,652.2722556255864
4067,621,276.17988788741087,653.2318768184716
4068,621,275.45225311826204,653.9595115876205
4069,621,275.0707968367766,654.340967869106
4070,621,273.9160515428386,655.4957131630438
4071,621,272.71374117361825,656.6980235322641
4072,617,263.47471618355894,665.0967123878696
4073,617,262.93237849241444,665.639050079014
4074,617,262.24722072777826,666.3242078436504
4075,617,261.65052668166965,666.9209018897587
4076,617,260.58051148137696,667.9909170900517
4077,617,259.90630588982236,668.6651226816064
4078,617,259.2603675322903,669.311061039138
4079,617,258.7125375002305,669.8588910711983
4080,650,297.40625820073427,631.1651703706945
4081,650,292.80091288506435,635.7705156863642
4082,650,292.0874755168872,636.4839530545415
4083,650,291.65687258248414,636.9145559889447
4084,650,290.6877585079093,637.883670063519
4085,650,289.7082627944478,638.8631657769806
4086,650,288.27227165946687,640.2991569119617
4087,650,287.3453145430557,641.2261140283729
4088,650,286.35862679991294,642.2128017715155
4089,650,285.2730744371095,643.2983541343189
4090,650,284.6155972745051,643.9558312969236
4091,650,284.60217754650375,643.969251024925
4092,650,284.5258314615164,644.045597109912
4093,650,284.4174449637032,644.1539836077253
4094,650,283.9648374165961,644.6065911548326
4095,650,283.8692793734575,644.7021491979709
4096,650,283.4221071358394,645.1493214355892
4097,650,283.0629387107746,645.5084898606541
4098,650,282.5712029245403,646.0002256468886
4099,650,282.3272634040699,646.2441651673587
4100,650,281.54298950780475,647.028439063624
4101,650,280.55066891748316,648.0207596539452
4102,650,280.24422088569105,648.3272076857376
4103,650,279.45675217879153,649.114676392637
4104,650,279.22684600015003,649.3445825712786
4105,650,278.37618941474517,650.1952391566832
4106,650,277.4666291533175,651.1047994181112
4107,650,276.0938148347653,652.4776137366633
4108,650,275.33934457358146,653.2320839978469
4109,650,274.5115507745842,654.0598777968443
4110,703,314.7722728210343,613.799155750394
4111,703,311.030759106002,617.5406694654266
4112,703,309.98409630409054,618.5873322673378
4113,703,309.87351470791674,618.6979138635119
4114,703,309.762242141716,618.8091864297127
4115,703,309.72218252132444,618.8492460501042
4116,703,309.6795018584035,618.891926713025
4117,703,309.3284354335884,619.2429931378404
4118,703,308.909025362534,619.6624032088945
4119,703,307.27372513720553,621.2977034342229
4120,703,306.29431347204115,622.2771150993873
4121,703,304.827038807551,623.7443897638775
4122,703,303.9029294715114,624.6684990999171
4123,703,302.99798695515375,625.5734416162749
4124,703,301.8937488779731,626.6776796934556
4125,703,300.9295510256226,627.6418775458062
4126,703,299.9011130693905,628.670315502038
4127,703,298.6649600728642,629.9064684985641
4128,703,298.0562312527342,630.5151973186946
4129,703,297.4570384055391,631.1143901658895
4130,703,296.78151208802757,631.7899164834009
4131,703,296.1096152069535,632.4618133644752
4132,703,295.44011196371105,633.1313166077174
4133,703,294.4845508018652,634.0868777695632
4134,703,294.0681883660591,634.5032402053693
4135,703,293.5895449657114,634.9818836057171
4136,703,293.24201689358847,635.3294116778399
4137,703,292.2145753199423,636.3568532514864
4138,703,291.7942020950701,636.7772264763584
4139,703,291.1710628826914,637.4003656887371
4140,714,331.3372138763344,597.2342146950941
4141,714,328.992364244347,599.5790643270814
4142,714,328.43985326116524,600.1315753102632
4143,714,328.053682915844,600.5177456555846
4144,714,327.66950804615067,600.9019205252777
4145,714,327.3541249381869,601.2173036332416
4146,714,327.1081307741424,601.4632977972859
4147,714,326.7237001656094,601.847728405819
4148,714,326.11471691699074,602.456711654438
4149,714,325.58041467185745,602.9910138995708
4150,714,325.45557029191264,603.1158582795158
4151,714,325.17119089465825,603.40023767677
4152,714,325.07869175715354,603.4927368142753
4153,714,324.9429824377488,603.6284461336796
4154,714,324.84992145581657,603.7215071156114
4155,714,324.6155792615487,603.9558493098799
4156,714,324.44482794872323,604.1266006227054
4157,714,324.131600720479,604.4398278509498
4158,714,323.7564031637371,604.8150254076912
4159,714,322.8050500102117,605.7663785612168
4160,714,321.72307231880615,606.8483562526222
4161,714,320.9982829450869,607.5731456263418
4162,714,320.05334733207883,608.51808123935
4163,714,319.2064824182626,609.3649461531658
4164,712,318.10467805605094,609.6061653174426
4165,712,317.25975423131797,610.4510891421759
4166,712,316.35329616890016,611.3575472045935
4167,712,315.6471658100633,612.0636775634309
4168,712,314.9284495952852,612.782393778209
4169,712,314.1544047005829,613.5564386729116
4170,712,356.0491944808101,571.661648892684
4171,712,352.8207560150759,574.8900873584181
4172,712,350.2902128182391,577.4206305552547
4173,712,349.4051742500674,578.3056691234268
4174,712,348.525142019463,579.1857013540313
4175,712,347.34167076561596,580.369172607878
4176,712,346.5423207452455,581.1685226282484
4177,712,345.15762277296744,582.5532206005265
4178,712,344.11355548955356,583.5972878839401
4179,712,342.5830531558482,585.1277902176457
4180,712,341.12565276129703,586.5851906121972
4181,712,339.2466944924606,588.4641488810333
4182,709,341.52688023510365,585.3023880575793
4183,709,341.2629484690086,585.5663198236743
4184,709,340.76918257143626,586.0600857212468
4185,709,339.5936144309448,587.2356538617379
4186,709,337.5838594807657,589.2454088119172
4187,709,336.1285761515678,590.7006921411155
4188,709,334.8878712945817,591.9413969981015
4189,709,333.5865002434637,593.2427680492192
4190,709,331.7218307842353,595.1074375084477
4191,709,329.2633003056514,597.5659679870315
4192,709,327.12731859073295,599.7019497019503
4193,709,325.03993771279755,601.7893305798856
4194,709,323.0811515239166,603.7481167687662
4195,709,320.9203181895057,605.9089501031772
4196,709,318.62158614324585,608.2076821494368
4197,709,316.4226033291886,610.4066649634941
4198,709,314.1812487161271,612.6480195765558
4199,709,311.10729895127633,615.7219693414069
4200,709,355.40954858963863,571.4197197030443
4201,709,349.6154951448334,577.2137731478495
4202,709,345.9942534653228,580.83501482736
4203,709,343.1037889648391,583.7254793278438
4204,709,341.01596701563165,585.8133012770513
4205,709,339.0179698312229,587.8112984614602
4206,709,337.1105144739905,589.7187538186923
4207,709,335.94673148721927,590.8825368054639
4208,709,334.5462262426858,592.2830420499971
4209,709,333.7733498840771,593.0559184086056
4210,709,332.94226896480137,593.8869993278813
4211,709,332.1050837362166,594.7241845564663
4212,709,331.4402272002638,595.3890410924191
4213,709,330.65310151328123,596.1761667794019
4214,709,329.93082727401196,596.8984410186707
4215,709,329.2955501174113,597.5337181752717
4216,709,328.5128042320704,598.3164640606127
4217,709,327.7264250343344,599.1028432583485
4218,709,326.7396415799868,600.0896267126961
4219,709,325.8385141908006,600.9907541018823
4220,709,324.8503272546381,601.9789410380448
4221,709,323.84426439063503,602.9850039020483
4222,709,322.68148931651575,604.1477789761674
4223,709,321.3153477898235,605.5139205028594
4224,709,319.971195912516,606.8580723801668
4225,709,318.7104770265122,608.1187912661709
4226,709,316.1681497809122,610.6611185117712
4227,709,314.29032873764794,612.5389395550349
4228,709,312.70544288505306,614.12382540763
4229,709,311.1419531024961,615.6873151901872
4230,710,353.89570022824256,572.9335680644405
4231,708,342.4852833981607,583.4406425277651
4232,708,340.89698546525767,585.0289404606684
4233,708,339.32390033729394,586.6020255886318
4234,708,337.7672841865389,588.1586417393868
4235,708,336.29475347756875,589.6311724483575
4236,708,334.7626533125439,591.1632726133815
4237,708,331.13072434920616,594.7952015767197
4238,708,328.83151723124433,597.0944086946815
4239,708,327.2361054598111,598.6898204661151
4240,708,325.6593536333174,600.2665722926083
4241,708,323.56040930015786,602.3655166257679
4242,708,321.55031941312876,604.3756065127974
4243,708,319.5638921114051,606.3620338145207
4244,708,317.53306425597987,608.3928616699462
4245,708,315.97538213860065,609.9505437873252
4246,708,314.3560398866129,611.5698860393131
4247,708,312.68414895768234,613.2417769682434
4248,708,311.3382711169066,614.5876548090197
4249,708,310.05813153373066,615.8677943921955
4250,708,309.02798592543644,616.8979400004896
4251,708,307.9188300841124,618.0070958418137
4252,708,306.9664914169748,618.9594345089512
4253,708,306.1030463088786,619.8228796170475
4254,708,305.32735704507894,620.5985688808473
4255,708,304.02159227431713,621.9043336516087
4256,708,303.27303876225983,622.652887163666
4257,708,302.60537627609773,623.3205496498282
4258,708,302.0058419342672,623.9200839916587
4259,708,301.2734708073019,624.652455118624
4260,719,343.5187144623724,582.4072114635537
4261,717,334.57977567687783,590.4202243231219
4262,717,334.149827326905,590.850172673095
4263,717,333.7200573405488,591.2799426594512
4264,717,333.3654251849431,591.6345748150568
4265,717,333.0806472527205,591.9193527472796
4266,717,332.7168749516351,592.2831250483652
4267,717,332.28103274690955,592.7189672530902
4268,717,331.77290079330226,593.2270992066976
4269,717,330.99917035424033,594.0008296457596
4270,717,329.7211043910949,595.278895608905
4271,717,328.20873791473815,596.7912620852622
4272,717,326.72862310196643,598.2713768980333
4273,717,325.3423711168084,599.6576288831917
4274,717,324.0547632314118,600.945236768588
4275,717,322.7219421145925,602.2780578854077
4276,717,321.8001972967995,603.1998027032009
4277,717,320.43685383615195,604.5631461638479
4278,717,319.0966984538272,605.903301546173
4279,717,317.46081096449313,607.539189035507
4280,717,315.84626203177385,609.1537379682261
4281,717,314.02401454174185,610.9759854582579
4282,717,312.3088781790769,612.6911218209233
4283,717,310.48735818749583,614.5126418125044
4284,717,308.0042523130268,616.9957476869729
4285,717,306.4722997086061,618.5277002913942
4286,717,305.1850711776374,619.8149288223627
4287,717,303.8608695159725,621.1391304840274
4288,717,302.6795239497048,622.3204760502952
4289,717,301.30806455392315,623.6919354460771
4290,740,344.8680465403769,580.1319534596232
4291,740,342.3015436716929,582.6984563283072
4292,740,340.5338163562127,584.4661836437875
4293,740,338.09084467141713,586.9091553285831
4294,740,336.85811772057457,588.1418822794258
4295,740,335.6499840621044,589.3500159378957
4296,740,334.4579517142888,590.5420482857113
4297,740,333.4306512670055,591.5693487329944
4298,740,332.2789273239345,592.7210726760653
4299,740,330.99869975190785,594.0013002480924
4300,737,321.4881279499984,602.5625049613941
4301,737,319.24225640995076,604.8083765014416
4302,737,317.2796871583381,606.7709457530543
4303,737,315.5733619473638,608.4772709640284
4304,737,313.7312499469382,610.3193829644543
4305,737,311.90579973745673,612.1448331739356
4306,737,310.09957186440965,613.9510610469824
4307,737,308.4603973537007,615.5902355576914
4308,737,306.5305955760576,617.5200373353346
4309,737,304.5961411171732,619.4544917942192
4310,737,302.59959075570146,621.4510421556911
4311,737,300.6020251822014,623.4486077291909
4312,737,298.1490377082201,625.9015952031722
4313,737,296.46466821887924,627.585964692513
4314,737,295.41328936227086,628.6373435491215
4315,737,293.4960158017523,630.5546171096403
4316,737,291.65846641232963,632.3921664990628
4317,737,289.2775445145832,634.7730883968089
4318,737,287.20395204675657,636.846680864636
4319,737,283.8834758502512,640.1671570611412
4320,749,324.0417493610307,600.0088835503612
4321,747,310.68098764635073,612.3959354305723
4322,747,306.60711591392453,616.4698071629986
4323,747,302.6234039728324,620.4535191040904
4324,747,298.909336230077,624.1675868468459
4325,747,296.44411755719483,626.6328055197287
4326,747,293.8168709204493,629.260052156474
4327,747,291.0878849460279,631.989038130895
4328,747,289.5175193913852,633.559403685538
4329,747,288.35243406230114,634.7244890146222
4330,747,287.2875390145556,635.7893840623676
4331,747,286.5808437594539,636.4960793174691
4332,747,285.60158007508767,637.4753430018354
4333,747,285.34942618273624,637.7274968941869
4334,747,285.0874283089896,637.9894947679335
4335,747,284.20529901861056,638.8716240583124
4336,747,283.7849575831948,639.2919654937284
4337,747,283.3588266442557,639.7180964326677
4338,747,283.0021651751041,640.0747579018187
4339,747,281.7897665202627,641.2871565566601
4340,747,281.00124906758646,642.0756740093366
4341,747,280.12943777773296,642.9474852991901
4342,747,279.2994224929669,643.7775005839561
4343,747,278.4591629299828,644.6177601469401
4344,747,277.5537022063287,645.5232208705945
4345,747,276.9684207974837,646.108502279439
4346,747,276.3187180331444,646.7582050437787
4347,747,275.59550347834255,647.4814195985806
4348,747,275.02502584527497,648.0518972316485
4349,747,274.5996429200363,648.4772801568866
4350,747,314.99658768769314,608.0803353892297
4351,757,303.4278628685743,618.6500592093478
4352,757,301.74985968853366,620.3280623893883
4353,757,299.8369304589064,622.2409916190157
4354,757,297.68391278970444,624.3940092882177
4355,757,296.02969866878203,626.0482234091402
4356,757,294.2392959754593,627.8386261024629
4357,757,292.6333237267854,629.4445983511367
4358,757,291.6761191811522,630.4018028967698
4359,757,290.880465760224,631.1974563176979
4360,757,290.2650021591953,631.8129199187264
4361,757,290.0016102492724,632.0763118286494
4362,757,289.5058483771977,632.5720737007244
4363,757,288.5709257911242,633.5069962867981
4364,757,288.11870627914294,633.9592157987793
4365,757,287.5126083826727,634.5653136952496
4366,757,286.8370654272361,635.240856650686
4367,757,286.1763597249565,635.9015623529656
4368,757,285.5119923664398,636.5659297114821
4369,757,284.8870683390947,637.1908537388274
4370,757,284.02381536209475,638.0541067158275
4371,757,283.1627182486028,638.9152038293191
4372,757,282.14156093735085,639.9363611405707
4373,757,281.2134120017066,640.8645100762153
4374,757,280.2020560739809,641.8758660039413
4375,757,279.26452362813995,642.8133984497822
4376,757,278.4112810347285,643.6666410431936
4377,757,277.6327094607817,644.4452126171401
4378,757,276.8053337036309,645.2725883742914
4379,757,275.3316195469404,646.7463025309818
4380,757,315.11793062591687,606.9599914520052
4381,757,312.8805875951802,609.1973344827419
4382,755,302.7566879211332,618.2959436578142
4383,755,301.71323847509484,619.3393931038526
4384,755,300.99157874943063,620.0610528295168
4385,755,299.96813853161376,621.0844930473334
4386,755,299.2517707936838,621.800860785264
4387,755,298.4544121974069,622.5982193815403
4388,755,297.6598797082679,623.3927518706796
4389,755,296.72408612861005,624.3285454503373
4390,755,296.05887856084837,624.9937530180993
4391,755,295.43843470168684,625.6141968772605
4392,755,294.86547100023427,626.1871605787128
4393,755,294.378491134277,626.6741404446705
4394,755,293.22315508073166,627.8294764982157
4395,755,290.7213933620949,630.331238216853
4396,755,288.3865265195,632.6661050594475
4397,755,286.1492649157337,634.9033666632138
4398,755,283.67597228117467,637.3766592977728
4399,755,281.59967634737154,639.4529552315759
4400,755,280.26949936357397,640.7831322153736
4401,755,278.1083656250743,642.944265953873
4402,755,275.8014377284797,645.2511938504673
4403,755,273.42529776238183,647.6273338165655
4404,755,270.9553755461358,650.0972560328119
4405,755,268.61503055791167,652.4376010210356
4406,755,266.2288373889843,654.8237941899632
4407,755,263.8608017756065,657.1918298033407
4408,755,261.58931510917404,659.4633164697731
4409,755,259.9499071275414,661.1027244514058
4410,792,300.72072956730443,620.3319020116429
4411,792,297.65366036276197,623.3989712161855
4412,792,295.4045488870907,625.6480826918566
4413,792,293.66521333107795,627.3874182478694
4414,792,291.443738326751,629.6088932521963
4415,792,289.80761013469083,631.2450214442564
4416,792,288.2156735212498,632.8369580576976
4417,792,286.9124967215188,634.1401348574287
4418,792,284.97767647197617,636.0749551069711
4419,792,283.276858803494,637.7757727754533
4420,792,281.6484549064043,639.4041766725431
4421,792,280.6904428720857,640.3621887068618
4422,792,280.0244193044477,641.0282122745
4423,792,279.7245744289392,641.3280571500079
4424,792,279.0154078247077,642.0372237542394
4425,792,277.7218926278566,643.3307389510908
4426,792,277.0062621819143,644.0463693970329
4427,792,276.28789339347276,644.7647381854747
4428,792,275.11664311484543,645.9359884641021
4429,792,273.82244114747687,647.2301904314708
4430,792,272.37580245285085,648.6768291260969
4431,792,271.74279663828645,649.3098349406607
4432,792,270.94559297843927,650.1070386005082
4433,792,270.00122271261347,651.0514088663335
4434,792,269.0620449929663,651.990586585981
4435,792,268.1295078526809,652.9231237262667
4436,792,267.36432587876226,653.6883057001852
4437,792,266.65939125793574,654.3932403210114
4438,792,265.8728292444389,655.179802334509
4439,792,265.0143931693415,656.038238409606
4440,792,307.856332831818,613.1962987471294
4441,792,305.47242514255214,615.5802064363952
4442,792,304.3909146629703,616.6617169159771
4443,792,303.3329575376715,617.7196740412758
4444,792,302.2860205020784,618.7666110768693
4445,792,301.2626036203271,619.7900279586202
4446,792,300.4025576713779,620.6500739075694
4447,792,298.551515592232,622.5011159867148
4448,792,296.7890989125943,624.2635326663532
4449,792,295.836177105177,625.2164544737705
4450,792,295.2227863035327,625.8298452754149
4451,792,294.8440993214983,626.2085322574491
4452,792,294.51056213386704,626.5420694450803
4453,792,294.1565251531884,626.8961064257588
4454,792,293.48492437465865,627.5677072042886
4455,792,292.88969210118165,628.1629394777657
4456,792,292.5202077564028,628.5324238225445
4457,792,291.71234803252725,629.3402835464202
4458,792,290.80678968176437,630.245841897183
4459,792,289.7973365462184,631.2552950327287
4460,792,288.997211241024,632.0554203379237
4461,792,288.2755139968245,632.7771175821231
4462,792,287.5376444362667,633.514987142681
4463,792,286.1193463411935,634.9332852377539
4464,792,284.5926656953331,636.4599658836145
4465,792,283.1419535908519,637.9106779880952
4466,792,281.696086524846,639.3565450541013
4467,792,280.2623089601276,640.7903226188199
4468,792,278.904035915388,642.1485956635594
4469,792,277.6220585157912,643.4305730631561
4470,792,320.17535373271096,600.8772778462362
4471,790,307.99790016633546,612.0020998336645
4472,790,307.07085581801334,612.9291441819865
4473,790,306.62164153460856,613.3783584653916
4474,790,306.17007441986976,613.8299255801302
4475,790,305.71617145584344,614.2838285441564
4476,790,305.33499635766543,614.6650036423346
4477,790,304.9476366463148,615.0523633536851
4478,790,304.47992696926224,615.520073030738
4479,790,304.0929862258879,615.9070137741121
4480,790,303.9097845759734,616.0902154240265
4481,790,303.6917673085676,616.3082326914323
4482,790,303.5891050189686,616.4108949810313
4483,790,303.5523578191776,616.4476421808225
4484,790,303.512253356257,616.4877466437431
4485,790,303.5509901930543,616.4490098069459
4486,790,303.26834031120325,616.7316596887969
4487,790,303.0792318216579,616.9207681783421
4488,790,302.4723967051173,617.5276032948824
4489,790,301.6808673930075,618.3191326069926
4490,789,303.6028398760996,615.3160790428195
4491,789,302.713619339712,616.2052995792068
4492,789,301.9838205315358,616.9350983873829
4493,789,300.7101010986002,618.2088178203186
4494,789,300.0112654386302,618.9076534802886
4495,789,299.6817902007258,619.2371287181928
4496,789,299.1169918053535,619.8019271135652
4497,789,298.55592089887085,620.3629980200483
4498,789,297.40971733389614,621.5092015850229
4499,789,296.3123501938426,622.6065687250764
4500,789,342.0270238164084,576.8918951025105
4501,787,328.2120559304166,589.5961632476657
4502,787,325.5399377788645,592.2682813992176
4503,787,324.11620568009545,593.6920134979866
4504,787,322.7068925630755,595.1013266150068
4505,787,321.47137453608025,596.3368446420021
4506,787,320.32253958215443,597.4856795959275
4507,787,319.8049398232742,598.0032793548085
4508,787,319.19917681585565,598.6090423622269
4509,787,318.51600044703844,599.2922187310437
4510,787,317.97872776448844,599.8294914135939
4511,787,316.90744596083806,600.9007732172443
4512,787,316.4606208999557,601.3475982781266
4513,787,315.92311456833824,601.8851046097438
4514,787,315.4695813892742,602.3386377888081
4515,787,315.2280032956096,602.5802158824727
4516,787,314.6810567113969,603.1271624666854
4517,787,314.0368170877492,603.7714020903331
4518,787,313.4784420511767,604.3297771269058
4519,787,312.92643909087707,604.8817800872049
4520,787,312.20116439341604,605.6070547846664
4521,787,311.7142406948421,606.09397848324
4522,787,310.4240065446285,607.3842126334536
4523,787,309.1435842376341,608.6646349404484
4524,787,308.5077402703281,609.300478907754
4525,787,307.78887211866885,610.0193470594133
4526,787,306.99906126226074,610.8091579158216
4527,787,305.6383860056335,612.1698331724488
4528,787,304.82384216121244,612.98437701687
4529,787,304.16681619686085,613.6414029812212
4530,787,349.99576121108765,567.8124579669945
4531,787,346.2645598632624,571.5436593148196
4532,787,344.8948093631207,572.9134098149615
4533,787,343.86210732299844,573.9461118550838
4534,787,342.6873042459744,575.1209149321079
4535,787,342.09219101461287,575.7160281634693
4536,787,340.83662693506767,576.9715922430144
4537,787,340.23675825967047,577.571460918412
4538,787,339.94907358176897,577.8591455963134
4539,787,338.90086445719277,578.9073547208892
4540,787,338.34885431879593,579.4593648592859
4541,787,337.78917340865706,580.0190457694249
4542,787,337.3643890156905,580.4438301623916
4543,787,336.2574223774741,581.550796800608
4544,787,335.31818594789,582.490033230192
4545,787,333.582790903097,584.2254282749851
4546,787,331.6720751566679,586.1361440214146
4547,787,329.0990250306366,588.7091941474456
4548,787,327.0433595495212,590.7648596285608
4549,787,324.9050298359537,592.9031893421286
4550,787,322.81246415748586,594.9957550205962
4551,787,320.797013999182,597.0112051789002
4552,787,318.7905396722653,599.017679505817
4553,787,316.1088668372921,601.6993523407901
4554,787,313.6112674433003,604.1969517347816
4555,787,311.8634903838418,605.9447287942405
4556,787,310.0604412024787,607.7477779756035
4557,787,308.7481262978337,609.0600928802487
4558,787,308.0869231431299,609.7212960349524
4559,787,307.58017431003174,610.22804486805
4560,787,350.693845420755,567.1143737573276
4561,787,348.96028716320626,568.8479320148759
4562,787,347.9030927087498,569.9051264693322
4563,787,347.42492803112515,570.3832911469568
4564,787,346.94259232195003,570.8656268561322
4565,787,345.87631247407825,571.9319067040037
4566,787,344.81400433663117,572.9942148414509
4567,787,344.3240465539527,573.4841726241292
4568,787,343.83337377674434,573.9748454013379
4569,787,343.3419873214494,574.4662318566326
4570,787,342.91389037368106,574.8943288044013
4571,787,342.82592815832453,574.9822910197577
4572,787,342.7318041160563,575.0764150620261
4573,787,342.61003809836,575.1981810797221
4574,787,342.3465961051857,575.4616230728964
4575,787,342.00276088153913,575.8054582965431
4576,787,341.58114651751515,576.227072660567
4577,787,341.2490500738855,576.5591691041966
4578,787,340.90617799975774,576.9020411783245
4579,787,340.5526770445537,577.2555421335285
4580,787,339.7530952213657,578.0551239567167
4581,787,338.8852453788826,578.9229737991997
4582,787,337.9134156800789,579.8948034980036
4583,787,336.88258022333633,580.9256389547458
4584,787,336.19452564326946,581.6136935348126
4585,787,334.9362545398684,582.871964638214
4586,787,334.2533088254395,583.5549103526429
4587,787,333.4993928915071,584.308826286575
4588,787,332.8352827754245,584.9729364026578
4589,787,332.43271454439645,585.3755046336856
4590,787,376.3272793291596,541.4809398489227
4591,787,374.63294352356496,543.1752756545171
4592,787,374.24318887154953,543.5650303065329
4593,787,373.78518053282977,544.0230386452524
4594,787,372.79230640308964,545.0159127749927
4595,787,372.5010211667254,545.3071980113568
4596,787,372.20874772406387,545.5994714540183
4597,787,371.8370517896386,545.9711673884435
4598,787,371.62187415507566,546.1863450230064
4599,787,371.3167900825737,546.4914290955087
4600,787,370.83889484637973,546.9693243317024
4601,787,370.0122957337748,547.7959234443074
4602,787,369.655927075328,548.1522921027542
4603,787,369.28883229565304,548.5193868824292
4604,787,368.8413935296628,548.9668256484194
4605,787,368.3027828981622,549.5054362799201
4606,787,367.8462020145524,549.9620171635298
4607,787,367.3960537762126,550.4121654018695
4608,798,358.34056315521343,558.326103511453
4609,798,358.03309617552304,558.6335704911439
4610,798,357.6340829989105,559.0325836677562
4611,798,357.0792567628953,559.5874099037713
4612,798,356.60177389921097,560.0648927674555
4613,798,355.4096413073023,561.2570253593644
4614,798,355.01258122538695,561.6540854412797
4615,798,354.8474804605405,561.8191862061265
4616,798,354.4334704115408,562.2331962551258
4617,798,354.0069963518293,562.6596703148374
4618,798,353.3124213669623,563.3542452997042
4619,798,353.41308923862357,577.1424663169316
4620,811,397.12296208269316,533.4325934728625
4621,820,369.6778887189483,557.8583431651097
4622,820,369.1395907698678,558.39664111419
4623,820,368.6739161914742,558.8623156925838
4624,820,368.2755836330926,559.2606482509653
4625,820,367.0415852808799,560.4946466031782
4626,820,365.9058529811505,561.6303789029075
4627,820,364.9424944162321,562.5937374678259
4628,820,363.89700577665076,563.639226107407
4629,820,362.85554394993864,564.6806879341192
4630,820,361.8079086512245,565.7283232328334
4631,820,360.46128335455273,567.0749485295051
4632,820,359.9583737153374,567.5778581687208
4633,820,359.465908968924,568.0703229151342
4634,820,359.2364762579242,568.2997556261337
4635,820,359.01483470920124,568.5213971748567
4636,820,358.62913961675434,568.9070922673033
4637,820,358.30711115838375,569.229120725674
4638,820,357.9209965679823,569.6152353160758
4639,820,357.60944837982026,569.9267835042374
4640,820,356.9134558405689,570.6227760434895
4641,820,356.1101593207291,571.426072563329
4642,820,355.3948905484657,572.1413413355923
4643,820,354.7870642098589,572.7491676741989
4644,820,354.36340789425367,573.1728239898041
4645,820,353.8473850105223,573.6888468735358
4646,820,353.41654790764625,574.1196839764115
