305,146
306,146
307,146
308,146
309,146
310,146
311,146
312,146
313,146
314,146
315,146
316,146
317,146
318,146
319,146
320,146
321,146
322,146
323,146
324,146
325,146
326,146
327,146
328,146
329,146
330,146
331,146
332,146
333,146
334,146
335,146
336,146
337,146
338,146
339,146
340,146
341,146
342,146
343,258
344,248
345,270
346,300
347,432
348,432
349,432
350,458
351,484
352,560
353,581
354,581
355,587
356,587
357,574
358,587
359,587
360,587
361,560
362,591
363,587
364,587
365,587
366,539
367,587
368,587
369,587
370,587
371,587
372,587
373,587
374,587
375,587
376,587
377,587
378,587
379,587
380,587
381,587
382,587
383,587
384,587
385,587
386,587
387,576
388,576
389,576
390,576
391,576
392,576
393,576
394,576
395,576
396,576
397,576
398,576
399,576
400,576
401,576
402,576
403,576
404,576
405,576
406,576
407,576
408,576
409,576
410,576
411,576
412,576
413,576
414,576
415,576
416,576
417,576
418,576
419,576
420,576
421,576
422,576
423,580
424,576
425,576
426,576
427,576
428,576
429,576
430,576
431,576
432,576
433,576
434,576
435,576
436,576
437,739
438,710
439,753
440,753
441,753
442,753
443,753
444,764
445,732
446,764
447,764
448,764
449,764
450,710
451,732
452,732
453,732
454,732
455,732
456,732
457,732
458,732
459,732
460,732
461,732
462,732
463,732
464,732
465,732
466,732
467,732
468,732
469,732
470,732
471,742
472,732
473,732
474,732
475,732
476,742
477,742
478,742
479,753
480,753
481,753
482,753
483,775
484,785
485,775
486,785
487,785
488,785
489,785
490,785
491,785
492,753
493,775
494,775
495,775
496,775
497,775
498,775
499,775
500,775
501,775
502,775
503,775
504,775
505,775
506,775
507,775
508,775
509,775
510,775
511,775
512,775
513,775
514,775
515,775
516,775
517,775
518,775
519,775
520,775
521,775
522,775
523,775
524,775
525,775
526,775
527,775
528,775
529,775
530,775
531,775
532,775
533,775
534,775
535,775
536,775
537,775
538,775
539,775
540,775
541,775
542,775
543,775
544,775
545,775
546,775
547,775
548,775
549,775
550,775
551,775
552,775
553,775
554,775
555,775
556,775
557,775
558,775
559,775
560,775
561,775
562,771
563,728
564,728
565,728
566,728
567,728
568,735
569,735
570,735
571,735
572,735
573,735
574,735
575,735
576,735
577,735
578,735
579,735
580,735
581,721
582,728
583,728
584,728
585,728
586,728
587,728
588,728
589,728
590,728
591,728
592,728
593,728
594,728
595,728
596,728
597,728
598,728
599,728
600,728
601,728
602,728
603,728
604,728
605,728
606,728
607,728
608,728
609,728
610,728
611,728
612,728
613,728
614,728
615,728
616,728
617,728
618,728
619,728
620,728
621,728
622,728
623,728
624,728
625,728
626,728
627,728
628,728
629,728
630,728
631,728
632,728
633,728
634,728
635,728
636,728
637,728
638,728
639,728
640,728
641,735
642,703
643,732
644,732
645,732
646,732
647,732
648,739
649,739
650,739
651,739
652,703
653,732
654,732
655,732
656,732
657,732
658,696
659,725
660,725
661,732
662,739
663,739
664,714
665,714
666,714
667,714
668,714
669,714
670,700
671,707
672,707
673,707
674,707
675,707
676,707
677,707
678,707
679,707
680,707
681,707
682,707
683,707
684,707
685,707
686,707
687,707
688,707
689,707
690,707
691,707
692,707
693,707
694,707
695,707
696,707
697,707
698,707
699,707
700,707
701,707
702,707
703,707
704,707
705,707
706,707
707,707
708,707
709,707
710,707
711,707
712,707
713,707
714,707
715,707
716,707
717,707
718,707
719,707
720,707
721,707
722,707
723,707
724,707
725,707
726,707
727,707
728,707
729,707
730,707
731,707
732,707
733,707
734,707
735,707
736,707
737,707
738,707
739,707
740,707
741,707
742,707
743,707
744,707
745,707
746,707
747,707
748,707
749,707
750,707
751,707
752,707
753,707
754,728
755,735
756,735
757,735
758,735
759,728
760,728
761,728
762,728
763,728
764,728
765,728
766,728
767,728
768,728
769,728
770,728
771,728
772,728
773,728
774,728
775,728
776,728
777,728
778,728
779,728
780,728
781,728
782,728
783,728
784,728
785,728
786,728
787,728
788,728
789,728
790,728
791,728
792,728
793,728
794,728
795,740
796,740
797,740
798,740
799,740
800,740
801,740
802,748
803,748
804,748
805,748
806,733
807,733
808,733
809,733
810,733
811,725
812,725
813,733
814,733
815,733
816,733
817,733
818,733
819,733
820,733
821,733
822,733
823,733
824,733
825,733
826,733
827,733
828,733
829,733
830,733
831,733
832,733
833,733
834,733
835,733
836,733
837,733
838,733
839,733
840,733
841,733
842,733
843,733
844,733
845,737
846,737
847,737
848,737
849,737
850,737
851,737
852,737
853,737
854,737
855,737
856,737
857,737
858,737
859,737
860,737
861,737
862,737
863,737
864,737
865,737
866,737
867,737
868,737
869,737
870,737
871,737
872,737
873,737
874,737
875,737
876,737
877,737
878,737
879,737
880,737
881,737
882,737
883,737
884,737
885,737
886,737
887,737
888,737
889,737
890,737
891,737
892,737
893,737
894,737
895,737
896,737
897,737
898,737
899,737
900,737
901,737
902,737
903,737
904,737
905,737
906,737
907,737
908,737
909,737
910,737
911,737
912,737
913,737
914,737
915,737
916,737
917,737
918,737
919,737
920,737
921,737
922,737
923,737
924,737
925,737
926,737
927,737
928,737
929,737
930,737
931,737
932,737
933,737
934,737
935,737
936,737
937,737
938,737
939,737
940,737
941,737
942,737
943,737
944,737
945,737
946,737
947,737
948,737
949,737
950,737
951,737
952,737
953,737
954,737
955,737
956,737
957,737
958,737
959,737
960,737
961,737
962,737
963,740
964,733
965,740
966,740
967,740
968,740
969,740
970,740
971,740
972,740
973,740
974,740
975,740
976,740
977,740
978,740
979,740
980,740
981,740
982,740
983,740
984,740
985,740
986,740
987,740
988,740
989,740
990,740
991,740
992,740
993,740
994,740
995,740
996,740
997,740
998,740
999,740
1000,740
1001,740
1002,740
1003,738
1004,738
1005,738
1006,738
1007,738
1008,738
1009,738
1010,738
1011,738
1012,738
1013,738
1014,738
1015,738
1016,738
1017,738
1018,738
1019,738
1020,738
1021,738
1022,738
1023,738
1024,738
1025,738
1026,738
1027,738
1028,738
1029,738
1030,738
1031,738
1032,738
1033,738
1034,738
1035,738
1036,738
1037,738
1038,738
1039,738
1040,738
1041,738
1042,738
1043,738
1044,738
1045,738
1046,738
1047,738
1048,738
1049,738
1050,738
1051,738
1052,738
1053,738
1054,738
1055,738
1056,738
1057,738
1058,738
1059,738
1060,738
1061,738
1062,738
1063,738
1064,738
1065,738
1066,738
1067,738
1068,738
1069,738
1070,738
1071,738
1072,738
1073,738
1074,738
1075,738
1076,738
1077,738
1078,738
1079,738
1080,738
1081,738
1082,738
1083,738
1084,738
1085,738
1086,738
1087,738
1088,738
1089,738
1090,738
1091,738
1092,738
1093,738
1094,738
1095,738
1096,738
1097,738
1098,738
1099,738
1100,738
1101,738
1102,738
1103,738
1104,738
1105,738
1106,738
1107,738
1108,738
1109,738
1110,738
1111,738
1112,738
1113,738
1114,738
1115,738
1116,738
1117,738
1118,738
1119,738
1120,738
1121,738
1122,738
1123,738
1124,738
1125,738
1126,738
1127,738
1128,738
1129,738
1130,738
1131,738
1132,738
1133,738
1134,738
1135,738
1136,738
1137,738
1138,738
1139,738
1140,738
1141,738
1142,738
1143,738
1144,738
1145,738
1146,738
1147,738
1148,738
1149,738
1150,738
1151,738
1152,738
1153,738
1154,738
1155,738
1156,738
1157,738
1158,738
1159,738
1160,738
1161,738
1162,738
1163,738
1164,738
1165,738
1166,738
1167,738
1168,738
1169,738
1170,746
1171,711
1172,711
1173,711
1174,711
1175,711
1176,711
1177,711
1178,711
1179,711
1180,711
1181,711
1182,711
1183,711
1184,711
1185,711
1186,711
1187,711
1188,711
1189,711
1190,711
1191,711
1192,711
1193,711
1194,711
1195,711
1196,711
1197,711
1198,711
1199,711
1200,711
1201,711
1202,711
1203,711
1204,711
1205,711
1206,711
1207,711
1208,711
1209,711
1210,711
1211,711
1212,711
1213,711
1214,711
1215,711
1216,711
1217,711
1218,711
1219,711
1220,711
1221,711
1222,711
1223,711
1224,711
1225,711
1226,711
1227,711
1228,711
1229,711
1230,711
1231,711
1232,711
1233,711
1234,711
1235,711
1236,711
1237,711
1238,711
1239,711
1240,711
1241,711
1242,711
1243,711
1244,711
1245,711
1246,711
1247,711
1248,711
1249,711
1250,711
1251,711
1252,711
1253,711
1254,711
1255,711
1256,711
1257,711
1258,711
1259,711
1260,711
1261,711
1262,711
1263,711
1264,711
1265,711
1266,711
1267,711
1268,711
1269,711
1270,711
1271,711
1272,711
1273,711
1274,711
1275,711
1276,711
1277,711
1278,711
1279,711
1280,711
1281,711
1282,711
1283,711
1284,711
1285,711
1286,711
1287,711
1288,711
1289,711
1290,711
1291,711
1292,711
1293,711
1294,711
1295,711
1296,711
1297,711
1298,711
1299,711
1300,711
1301,711
1302,711
1303,711
1304,711
1305,711
1306,711
1307,711
1308,711
1309,711
1310,711
1311,711
1312,711
1313,711
1314,711
1315,711
1316,711
1317,711
1318,711
1319,711
1320,711
1321,711
1322,711
1323,711
1324,711
1325,711
1326,711
1327,711
1328,711
1329,711
1330,711
1331,711
1332,711
1333,711
1334,711
1335,711
1336,711
1337,688
1338,700
1339,700
1340,700
1341,700
1342,676
1343,676
1344,676
1345,676
1346,676
1347,676
1348,665
1349,665
1350,665
1351,665
1352,665
1353,665
1354,665
1355,665
1356,665
1357,665
1358,665
1359,665
1360,665
1361,665
1362,665
1363,665
1364,665
1365,665
1366,665
1367,665
1368,665
1369,665
1370,665
1371,665
1372,665
1373,665
1374,665
1375,665
1376,665
1377,665
1378,665
1379,665
1380,665
1381,665
1382,665
1383,665
1384,665
1385,665
1386,665
1387,665
1388,665
1389,665
1390,665
1391,665
1392,665
1393,665
1394,665
1395,665
1396,665
1397,665
1398,665
1399,665
1400,665
1401,665
1402,665
1403,665
1404,665
1405,665
1406,665
1407,665
1408,665
1409,665
1410,665
1411,665
1412,665
1413,665
1414,665
1415,665
1416,665
1417,665
1418,665
1419,665
1420,665
1421,665
1422,665
1423,665
1424,665
1425,665
1426,665
1427,665
1428,673
1429,673
1430,673
1431,673
1432,673
1433,673
1434,673
1435,673
1436,673
1437,673
1438,673
1439,673
1440,673
1441,673
1442,673
1443,673
1444,673
1445,673
1446,673
1447,673
1448,673
1449,673
1450,673
1451,673
1452,673
1453,673
1454,673
1455,673
1456,673
1457,673
1458,673
1459,673
1460,673
1461,673
1462,673
1463,673
1464,673
1465,673
1466,673
1467,673
1468,673
1469,673
1470,673
1471,673
1472,673
1473,673
1474,673
1475,673
1476,673
1477,680
1478,680
1479,680
1480,680
1481,680
1482,680
1483,680
1484,680
1485,680
1486,680
1487,680
1488,680
1489,680
1490,680
1491,680
1492,680
1493,680
1494,680
1495,680
1496,680
1497,680
1498,680
1499,680
1500,680
1501,680
1502,680
1503,680
1504,680
1505,680
1506,680
1507,680
1508,680
1509,680
1510,680
1511,680
1512,680
1513,680
1514,680
1515,684
1516,646
1517,646
1518,646
1519,646
1520,646
1521,646
1522,646
1523,646
1524,646
1525,646
1526,646
1527,640
1528,640
1529,640
1530,640
1531,640
1532,640
1533,640
1534,640
1535,640
1536,640
1537,640
1538,640
1539,640
1540,640
1541,640
1542,640
1543,640
1544,640
1545,640
1546,640
1547,640
1548,640
1549,640
1550,640
1551,640
1552,640
1553,640
1554,640
1555,640
1556,640
1557,640
1558,640
1559,640
1560,640
1561,640
1562,640
1563,640
1564,640
1565,640
1566,640
1567,640
1568,644
1569,644
1570,644
1571,644
1572,644
1573,644
1574,644
1575,644
1576,644
1577,645
1578,645
1579,645
1580,645
1581,645
1582,645
1583,645
1584,645
1585,645
1586,645
1587,645
1588,645
1589,645
1590,645
1591,645
1592,645
1593,645
1594,645
1595,645
1596,645
1597,645
1598,645
1599,637
1600,637
1601,637
1602,637
1603,637
1604,637
1605,637
1606,637
1607,637
1608,637
1609,637
1610,637
1611,637
1612,637
1613,637
1614,637
1615,637
1616,637
1617,637
1618,637
1619,637
1620,637
1621,637
1622,637
1623,637
1624,637
1625,637
1626,637
1627,725
1628,662
1629,737
1630,737
1631,737
1632,737
1633,737
1634,650
1635,737
1636,737
1637,737
1638,737
1639,750
1640,750
1641,687
1642,737
1643,737
1644,737
1645,737
1646,750
1647,687
1648,750
1649,750
1650,750
1651,750
1652,750
1653,700
1654,725
1655,725
1656,725
1657,725
1658,725
1659,687
1660,712
1661,712
1662,712
1663,712
1664,712
1665,712
1666,712
1667,712
1668,712
1669,712
1670,712
1671,712
1672,712
1673,712
1674,687
1675,712
1676,712
1677,712
1678,708
1679,704
1680,704
1681,704
1682,691
1683,654
1684,654
1685,654
1686,654
1687,654
1688,654
1689,654
1690,654
1691,654
1692,654
1693,662
1694,645
1695,654
1696,662
1697,662
1698,670
1699,670
1700,670
1701,670
1702,670
1703,670
1704,670
1705,650
1706,662
1707,662
1708,662
1709,662
1710,662
1711,670
1712,629
1713,629
1714,629
1715,629
1716,616
1717,629
1718,629
1719,629
1720,629
1721,629
1722,629
1723,629
1724,629
1725,629
1726,629
1727,629
1728,629
1729,637
1730,612
1731,612
1732,612
1733,612
1734,612
1735,612
1736,612
1737,612
1738,612
1739,612
1740,612
1741,612
1742,612
1743,612
1744,612
1745,612
1746,612
1747,612
1748,612
1749,612
1750,612
1751,612
1752,612
1753,612
1754,612
1755,612
1756,612
1757,612
1758,612
1759,612
1760,612
1761,612
1762,612
1763,612
1764,612
1765,612
1766,612
1767,612
1768,612
1769,612
1770,612
1771,600
1772,600
1773,600
1774,600
1775,600
1776,600
1777,600
1778,600
1779,600
1780,600
1781,600
1782,600
1783,608
1784,608
1785,608
1786,608
1787,608
1788,608
1789,608
1790,608
1791,608
1792,608
1793,608
1794,608
1795,608
1796,608
1797,608
1798,608
1799,608
1800,608
1801,608
1802,608
1803,608
1804,608
1805,608
1806,608
1807,608
1808,608
1809,616
1810,608
1811,616
1812,616
1813,629
1814,629
1815,629
1816,637
1817,637
1818,620
1819,620
1820,620
1821,620
1822,620
1823,620
1824,620
1825,620
1826,620
1827,620
1828,620
1829,620
1830,620
1831,620
1832,620
1833,620
1834,620
1835,620
1836,620
1837,620
1838,620
1839,620
1840,620
1841,620
1842,620
1843,620
1844,620
1845,633
1846,616
1847,600
1848,608
1849,608
1850,608
1851,608
1852,608
1853,608
1854,608
1855,608
1856,608
1857,608
1858,608
1859,608
1860,608
1861,608
1862,608
1863,608
1864,608
1865,608
1866,608
1867,608
1868,608
1869,608
1870,608
1871,608
1872,608
1873,608
1874,608
1875,608
1876,608
1877,608
1878,608
1879,608
1880,608
1881,608
1882,608
1883,608
1884,608
1885,608
1886,608
1887,608
1888,608
1889,608
1890,608
1891,608
1892,608
1893,608
1894,608
1895,608
1896,608
1897,608
1898,608
1899,608
1900,608
1901,608
1902,608
1903,608
1904,608
1905,608
1906,613
1907,613
1908,613
1909,613
1910,613
1911,613
1912,613
1913,613
1914,613
1915,613
1916,613
1917,613
1918,613
1919,613
1920,613
1921,613
1922,613
1923,613
1924,613
1925,613
1926,613
1927,613
1928,613
1929,665
1930,678
1931,704
1932,717
1933,717
1934,717
1935,717
1936,717
1937,717
1938,691
1939,730
1940,730
1941,730
1942,730
1943,730
1944,730
1945,730
1946,730
1947,665
1948,691
1949,691
1950,691
1951,691
1952,691
1953,704
1954,704
1955,704
1956,704
1957,717
1958,717
1959,717
1960,717
1961,717
1962,717
1963,717
1964,717
1965,717
1966,717
1967,704
1968,717
1969,717
1970,717
1971,717
1972,730
1973,730
1974,730
1975,730
1976,730
1977,730
1978,730
1979,730
1980,704
1981,704
1982,704
1983,704
1984,704
1985,704
1986,704
1987,704
1988,704
1989,704
1990,704
1991,704
1992,704
1993,704
1994,704
1995,704
1996,704
1997,704
1998,704
1999,704
2000,704
2001,704
2002,704
2003,704
2004,704
2005,704
2006,704
2007,704
2008,704
2009,704
2010,704
2011,704
2012,704
2013,704
2014,704
2015,704
2016,704
2017,704
2018,704
2019,704
2020,704
2021,704
2022,704
2023,704
2024,704
2025,704
2026,704
2027,704
2028,704
2029,704
2030,704
2031,704
2032,704
2033,704
2034,704
2035,704
2036,704
2037,704
2038,704
2039,704
2040,704
2041,704
2042,704
2043,704
2044,704
2045,704
2046,704
2047,704
2048,704
2049,704
2050,704
2051,704
2052,704
2053,704
2054,704
2055,704
2056,704
2057,704
2058,704
2059,704
2060,704
2061,704
2062,704
2063,704
2064,704
2065,704
2066,704
2067,704
2068,704
2069,713
2070,708
2071,708
2072,708
2073,708
2074,708
2075,708
2076,708
2077,708
2078,708
2079,708
2080,708
2081,708
2082,708
2083,708
2084,708
2085,708
2086,708
2087,708
2088,708
2089,708
2090,708
2091,708
2092,708
2093,708
2094,708
2095,708
2096,708
2097,708
2098,708
2099,708
2100,708
2101,708
2102,708
2103,708
2104,708
2105,708
2106,708
2107,708
2108,708
2109,708
2110,708
2111,708
2112,708
2113,708
2114,708
2115,708
2116,708
2117,708
2118,708
2119,708
2120,708
2121,708
2122,708
2123,708
2124,708
2125,708
2126,708
2127,708
2128,708
2129,708
2130,708
2131,708
2132,708
2133,708
2134,708
2135,708
2136,708
2137,708
2138,708
2139,708
2140,708
2141,708
2142,708
2143,708
2144,708
2145,708
2146,708
2147,713
2148,713
2149,713
2150,713
2151,713
2152,713
2153,713
2154,713
2155,713
2156,713
2157,713
2158,713
2159,713
2160,713
2161,713
2162,713
2163,713
2164,713
2165,713
2166,713
2167,713
2168,713
2169,713
2170,713
2171,713
2172,713
2173,713
2174,713
2175,713
2176,713
2177,713
2178,713
2179,713
2180,713
2181,713
2182,713
2183,713
2184,713
2185,713
2186,713
2187,713
2188,713
2189,713
2190,713
2191,713
2192,713
2193,713
2194,713
2195,713
2196,713
2197,713
2198,713
2199,713
2200,713
2201,713
2202,713
2203,713
2204,713
2205,713
2206,713
2207,713
2208,713
2209,713
2210,713
2211,713
2212,713
2213,713
2214,713
2215,713
2216,713
2217,713
2218,713
2219,713
2220,713
2221,713
2222,713
2223,713
2224,713
2225,713
2226,713
2227,713
2228,713
2229,713
2230,713
2231,713
2232,713
2233,713
2234,713
2235,713
2236,713
2237,726
2238,717
2239,717
2240,717
2241,717
2242,717
2243,717
2244,717
2245,717
2246,717
2247,717
2248,717
2249,717
2250,717
2251,717
2252,717
2253,717
2254,717
2255,717
2256,717
2257,717
2258,717
2259,717
2260,717
2261,704
2262,704
2263,704
2264,704
2265,704
2266,704
2267,704
2268,704
2269,704
2270,704
2271,704
2272,704
2273,704
2274,704
2275,704
2276,708
2277,669
2278,669
2279,669
2280,669
2281,669
2282,669
2283,669
2284,669
2285,669
2286,669
2287,669
2288,669
2289,672
2290,672
2291,672
2292,672
2293,672
2294,672
2295,672
2296,672
2297,672
2298,672
2299,672
2300,672
2301,672
2302,672
2303,672
2304,672
2305,672
2306,672
2307,672
2308,672
2309,672
2310,672
2311,672
2312,672
2313,672
2314,672
2315,672
2316,672
2317,672
2318,672
2319,672
2320,672
2321,672
2322,672
2323,672
2324,672
2325,672
2326,672
2327,672
2328,672
2329,672
2330,672
2331,672
2332,672
2333,672
2334,672
2335,672
2336,672
2337,672
2338,672
2339,740
2340,727
2341,727
2342,727
2343,727
2344,727
2345,727
2346,727
2347,727
2348,727
2349,727
2350,727
2351,727
2352,727
2353,727
2354,727
2355,727
2356,727
2357,727
2358,727
2359,727
2360,727
2361,727
2362,727
2363,727
2364,727
2365,727
2366,727
2367,727
2368,727
2369,727
2370,727
2371,727
2372,727
2373,727
2374,727
2375,727
2376,727
2377,727
2378,727
2379,727
2380,727
2381,727
2382,727
2383,727
2384,727
2385,731
2386,722
2387,722
2388,722
2389,722
2390,722
2391,722
2392,722
2393,722
2394,722
2395,722
2396,722
2397,722
2398,722
2399,722
2400,722
2401,722
2402,722
2403,722
2404,722
2405,722
2406,722
2407,722
2408,709
2409,709
2410,709
2411,709
2412,709
2413,709
2414,709
2415,709
2416,709
2417,709
2418,709
2419,709
2420,709
2421,709
2422,709
2423,709
2424,709
2425,709
2426,709
2427,709
2428,709
2429,709
2430,709
2431,709
2432,709
2433,709
2434,709
2435,709
2436,709
2437,709
2438,709
2439,709
2440,709
2441,709
2442,709
2443,709
2444,709
2445,709
2446,709
2447,709
2448,709
2449,709
2450,709
2451,709
2452,709
2453,709
2454,709
2455,709
2456,709
2457,709
2458,709
2459,709
2460,709
2461,709
2462,709
2463,709
2464,709
2465,709
2466,709
2467,709
2468,709
2469,709
2470,709
2471,709
2472,709
2473,709
2474,709
2475,709
2476,709
2477,709
2478,709
2479,709
2480,709
2481,709
2482,709
2483,709
2484,709
2485,709
2486,709
2487,709
2488,704
2489,650
2490,650
2491,650
2492,650
2493,650
2494,650
2495,650
2496,650
2497,650
2498,650
2499,650
2500,650
2501,650
2502,650
2503,650
2504,650
2505,650
2506,650
2507,650
2508,650
2509,650
2510,650
2511,650
2512,652
2513,652
2514,652
2515,652
2516,652
2517,652
2518,652
2519,652
2520,652
2521,652
2522,652
2523,652
2524,652
2525,652
2526,652
2527,652
2528,652
2529,652
2530,652
2531,652
2532,652
2533,652
2534,652
2535,652
2536,652
2537,652
2538,652
2539,652
2540,652
2541,652
2542,652
2543,652
2544,652
2545,652
2546,652
2547,652
2548,652
2549,652
2550,652
2551,652
2552,652
2553,652
2554,652
2555,652
2556,652
2557,652
2558,652
2559,652
2560,652
2561,652
2562,652
2563,652
2564,652
2565,652
2566,652
2567,652
2568,652
2569,652
2570,652
2571,652
2572,652
2573,652
2574,652
2575,652
2576,652
2577,652
2578,652
2579,652
2580,652
2581,652
2582,652
2583,652
2584,652
2585,652
2586,652
2587,652
2588,652
2589,652
2590,652
2591,652
2592,652
2593,652
2594,652
2595,652
2596,652
2597,652
2598,652
2599,652
2600,652
2601,652
2602,652
2603,652
2604,652
2605,652
2606,652
2607,652
2608,652
2609,652
2610,652
2611,652
2612,652
2613,652
2614,652
2615,652
2616,652
2617,652
2618,652
2619,652
2620,652
2621,652
2622,652
2623,652
2624,652
2625,652
2626,652
2627,652
2628,652
2629,652
2630,652
2631,652
2632,652
2633,652
2634,652
2635,652
2636,652
2637,652
2638,652
2639,652
2640,652
2641,652
2642,652
2643,652
2644,652
2645,652
2646,652
2647,652
2648,652
2649,652
2650,652
2651,652
2652,652
2653,652
2654,652
2655,652
2656,652
2657,652
2658,652
2659,652
2660,652
2661,652
2662,666
2663,666
2664,666
2665,666
2666,666
2667,666
2668,666
2669,666
2670,666
2671,666
2672,666
2673,666
2674,666
2675,666
2676,666
2677,666
2678,666
2679,666
2680,666
2681,666
2682,666
2683,666
2684,666
2685,666
2686,666
2687,666
2688,666
2689,666
2690,666
2691,666
2692,666
2693,666
2694,666
2695,666
2696,666
2697,666
2698,666
2699,666
2700,666
2701,666
2702,666
2703,666
2704,666
2705,666
2706,666
2707,666
2708,666
2709,666
2710,666
2711,666
2712,666
2713,666
2714,666
2715,666
2716,666
2717,666
2718,666
2719,666
2720,666
2721,666
2722,666
2723,666
2724,666
2725,666
2726,666
2727,666
2728,666
2729,666
2730,666
2731,666
2732,666
2733,666
2734,666
2735,666
2736,666
2737,666
2738,666
2739,666
2740,666
2741,666
2742,666
2743,666
2744,666
2745,666
2746,666
2747,666
2748,666
2749,666
2750,666
2751,666
2752,666
2753,666
2754,666
2755,666
2756,666
2757,666
2758,666
2759,666
2760,666
2761,680
2762,671
2763,671
2764,671
2765,671
2766,671
2767,671
2768,671
2769,671
2770,671
2771,671
2772,700
2773,700
2774,700
2775,700
2776,700
2777,700
2778,700
2779,709
2780,700
2781,700
2782,700
2783,700
2784,700
2785,700
2786,700
2787,700
2788,700
2789,700
2790,700
2791,700
2792,700
2793,700
2794,700
2795,700
2796,700
2797,700
2798,700
2799,700
2800,700
2801,700
2802,700
2803,700
2804,700
2805,700
2806,700
2807,700
2808,700
2809,700
2810,700
2811,700
2812,714
2813,700
2814,714
2815,714
2816,714
2817,714
2818,714
2819,714
2820,714
2821,714
2822,714
2823,714
2824,714
2825,714
2826,714
2827,714
2828,714
2829,714
2830,714
2831,714
2832,720
2833,720
2834,720
2835,720
2836,720
2837,720
2838,720
2839,720
2840,720
2841,720
2842,720
2843,720
2844,720
2845,720
2846,720
2847,720
2848,720
2849,720
2850,720
2851,720
2852,720
2853,720
2854,720
2855,720
2856,720
2857,720
2858,720
2859,720
2860,720
2861,720
2862,720
2863,720
2864,720
2865,720
2866,720
2867,720
2868,720
2869,720
2870,720
2871,720
2872,720
2873,720
2874,720
2875,720
2876,720
2877,720
2878,720
2879,720
2880,720
2881,720
2882,720
2883,720
2884,720
2885,720
2886,720
2887,720
2888,720
2889,720
2890,720
2891,720
2892,720
2893,720
2894,720
2895,720
2896,720
2897,720
2898,720
2899,720
2900,720
2901,720
2902,720
2903,720
2904,720
2905,720
2906,720
2907,720
2908,720
2909,720
2910,720
2911,720
2912,720
2913,720
2914,720
2915,720
2916,720
2917,720
2918,720
2919,720
2920,720
2921,720
2922,720
2923,720
2924,720
2925,720
2926,720
2927,720
2928,720
2929,720
2930,720
2931,720
2932,720
2933,720
2934,720
2935,720
2936,720
2937,720
2938,720
2939,720
2940,720
2941,720
2942,720
2943,720
2944,720
2945,720
2946,720
2947,720
2948,720
2949,720
2950,720
2951,720
2952,720
2953,720
2954,720
2955,720
2956,720
2957,720
2958,720
2959,720
2960,720
2961,720
2962,720
2963,720
2964,720
2965,720
2966,720
2967,720
2968,720
2969,720
2970,720
2971,720
2972,720
2973,720
2974,720
2975,720
2976,720
2977,720
2978,720
2979,720
2980,720
2981,720
2982,720
2983,720
2984,720
2985,720
2986,720
2987,720
2988,720
2989,720
2990,720
2991,720
2992,720
2993,720
2994,715
2995,700
2996,710
2997,710
2998,710
2999,710
